"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36250000","2",2010-06-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2010-07-01,"1","1","0.1155","0","0.0237","24","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459,0.0702,0.0992,0.1155,0.0992,0.0459,0.0702,0.0702,0.0459,0.0459,0.0266,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2010-08-01,"1","1","0.0266","0","0.0036","7","11","1","1","1","0","0",0.0123,0.0123,0.0033,0.0033,0.0123,0.0123,0.0266,0.0188,0.0071,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2010-09-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2010-10-01,"1","1","28.0305","0","2.0483","29","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033,0,0,0,0,0.0033,2.1116,28.0305,20.9987,12.3488,"4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2010-11-01,"1","1","5.7871","0","0.5026","1","30","1","1","1","0","0",5.7871,2.3871,1.0722,0.7583,0.6396,0.5305,0.4311,0.4311,0.4001,0.3703,0.3415,0.2619,0.2619,0.2144,0.1714,0.1516,0.1516,0.1516,0.1516,0.0841,0.0574,0.0459,0.0356,0.0459,0.0459,0.0574,0.0266,0.0123,9e-04,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2010-12-01,"1","1","9.9964","0","1.2578","20","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0.3703,0.6022,0.8,1.7285,1.4371,1.2224,3.3088,7.1489,9.9964,4.8555,2.0452,1.1713,0.8,0.7177,0.5658,0.4963,0.4311,0.4631,0.4311,0.4001,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-01-01,"1","1","17.3882","0.0123","2.3591","29","19","1","1","1",NA,"0",0.3703,0.4311,0.4963,0.4963,0.6396,0.5658,0.4963,0.4001,0.3139,0.3139,0.2873,0.2873,0.2619,0.2619,0.2619,0.133,0.0459,0.0266,0.0123,0.0123,0.4311,0.4311,0.4963,0.6022,0.8866,5.7871,6.451,13.6128,17.3882,11.8898,9.0415,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-02-01,"1","1","36.9515","0.7177","10.3402","6","16","1","1","1","0","0",7.1489,7.8807,11.8898,23.2358,31.3025,36.9515,30.8246,18.3071,10.851,8.6462,5.8954,3.6475,2.9074,1.9155,1.0722,0.7177,2.4584,3.3088,7.633,8.9088,9.9964,11.1432,9.5816,7.8807,5.468,4.2777,5.6798,9.9964,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",2011-03-01,"1","1","40.3775","0.2619","9.0657","30","25","1","1","1","0","0",10.851,20.8007,30.3502,20.9987,14.2667,12.0419,10.4195,9.4452,8.9088,11.2907,12.0419,8.9088,6.451,4.3716,2.6785,1.6089,1.1713,0.8866,0.5658,0.6396,0.5658,0.4311,0.4001,0.3139,0.2619,0.2619,1.0243,2.3871,15.9648,40.3775,30.3502,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-04-01,"1","1","19.8238","0.7177","4.8842","1","20","1","1","1",NA,"0",19.8238,14.4324,8.0059,6.2259,4.9552,4.8555,4.0018,3.2265,2.1116,1.7285,1.9155,3.065,5.468,5.26,3.6475,2.1789,1.4371,1.0722,0.8428,0.7177,0.7177,1.1713,1.6089,3.6475,6.338,9.1751,10.9966,8.9088,6.0046,2.9857,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2011-05-01,"1","1","26.6807","0.4963","6.2726","8","31","1","1","1",NA,"0",1.9799,1.2746,2.3167,3.1453,8.1321,10.7062,16.4919,26.6807,16.6693,11.4391,9.1751,7.1489,5.1575,3.3088,2.4584,1.7285,1.2746,2.8301,9.9964,14.9351,12.9735,9.1751,6.2259,2.9857,1.6089,1.0722,0.9773,0.8428,0.6781,0.5658,0.4963,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-06-01,"1","1","0.4311","0.0702","0.1601","1","21","1","1","1",NA,"0",0.4311,0.4001,0.3139,0.2619,0.2619,0.2619,0.2619,0.2144,0.2144,0.1923,0.1714,0.133,0.1155,0.0992,0.133,0.133,0.0992,0.0841,0.0841,0.0841,0.0702,0.0702,0.0702,0.0702,0.0702,0.0702,0.0992,0.0992,0.133,0.0992,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2011-07-01,"1","1","0.1155","0.0123","0.0614","2","12","1","1","1",NA,"0",0.0992,0.1155,0.1155,0.0702,0.0992,0.1155,0.0992,0.0702,0.0459,0.0459,0.0266,0.0123,0.0123,0.0123,0.0188,0.0266,0.0188,0.0266,0.0188,0.0188,0.0702,0.0702,0.0841,0.0992,0.0992,0.0992,0.0702,0.0702,0.0702,0.0574,0.0459,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-08-01,"1","1","0.1714","0","0.032","6","16","1","1","1","0","0",0.0459,0.0459,0.0459,0.0841,0.133,0.1714,0.133,0.0992,0.0702,0.0459,0.0266,0.0266,0.0188,0.0123,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033,0.0266,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-09-01,"1","1","0.2144","0","0.0457","9","16","1","1","1","0","0",0.0702,0.1155,0.133,0.0992,0.0702,0.0702,0.0841,0.1516,0.2144,0.1714,0.0841,0.0459,0.0266,0.0071,9e-04,0,0.0033,0,0,0,0,0,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2011-10-01,"1","1","4.0018","0","0.6691","24","8","1","1","1","0","0",0.0071,0.0071,0.0033,0.0033,0.0033,0.0033,9e-04,0,0,0,0,0,0,0,0,0,0,0,0.3703,1.0722,1.4934,2.2473,3.4762,4.0018,2.9857,1.7285,1.1713,0.8,0.5658,0.4311,0.3703,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2011-11-01,"1","1","5.5734","0.1714","1.014","6","28","1","1","1",NA,"0",0.3139,0.2873,0.4001,3.1453,4.6591,5.5734,3.4762,2.2473,1.3819,1.7898,1.9799,0.4963,0.4001,0.3139,0.2619,0.2619,0.2619,0.2144,0.2144,0.2619,0.2619,0.2619,0.2619,0.2619,0.2619,0.2144,0.2144,0.1714,0.1714,0.4001,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2011-12-01,"1","1","0.5305","0.1516","0.3599","17","6","1","1","1",NA,"0",0.4311,0.3415,0.2375,0.1714,0.1714,0.1516,0.1516,0.1516,0.1516,0.1516,0.1516,0.1714,0.1923,0.2873,0.4001,0.4631,0.5305,0.4963,0.4963,0.4963,0.4311,0.4963,0.4963,0.4963,0.4963,0.4631,0.4963,0.4963,0.4963,0.4963,0.4963,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2012-01-01,"1","1","0.6781","0.4311","0.5364","24","7","1","1","1",NA,"0",0.4963,0.4963,0.4963,0.4963,0.4963,0.4631,0.4311,0.4311,0.4963,0.4963,0.4963,0.4963,0.4963,0.4963,0.5305,0.5658,0.5658,0.5658,0.5658,0.5658,0.5658,0.5658,0.5305,0.6781,0.6396,0.6022,0.6022,0.6022,0.5658,0.5658,0.5658,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2012-02-01,"1","1","11.8898","0.4311","1.981","23","16","1","1","1",NA,"0",0.5658,0.5658,0.5658,0.5658,0.5305,0.5305,0.5658,0.5658,0.5305,0.4963,0.4963,0.5658,0.5305,0.5658,0.5305,0.4311,0.5658,0.5658,0.4963,0.9773,3.6475,9.3097,11.8898,8.9088,4.0018,2.7538,2.9074,1.9799,0.8428,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36250000","2",2012-03-01,"1","1","0.8866","0.0992","0.2371","1","18","1","1","1",NA,"0",0.8866,0.4311,0.3703,0.2873,0.2619,0.2619,0.2619,0.2619,0.2375,0.2619,0.2619,0.2619,0.2619,0.2619,0.1516,0.1516,0.1155,0.0992,0.0992,0.0992,0.0992,0.0992,0.133,0.133,0.1714,0.2144,0.2144,0.2144,0.2619,0.2619,0.2619,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2012-04-01,"1","1","0.2873","0","0.1321","5","28","1","1","1","0","0",0.2619,0.2619,0.2619,0.2619,0.2873,0.2619,0.2144,0.2144,0.0702,0.0356,0.0702,0.0992,0.0992,0.0992,0.0841,0.0992,0.0841,0.0702,0.0459,0.0459,0.0992,0.1923,0.2144,0.1923,0.1516,0.1155,0.0702,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2012-05-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2012-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2012-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2012-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2012-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2012-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2012-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2012-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2013-01-01,"1","1","0.2619","0","0.0259","25","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2619,0.2375,0.133,0.0992,0.0702,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2013-02-01,"1","1","1.2746","0","0.1923","21","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574,0.8428,1.1713,1.2746,1.0722,0.6396,0.1923,0.0992,0.0266,0.0071,0,NA,NA,NA,"1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",2013-03-01,"1","1","30.3502","0","4.2055","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7285,2.8301,4.4664,7.633,8.6462,30.3502,26.0176,18.4935,17.3882,12.8159,"1","1","1","1","1","1","1","4","4","4","4","4","4","4","1","1","1","1","4","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2013-04-01,"1","1","31.7838","0.0841","7.2098","5","24","1","1","1",NA,"0",9.9964,5.5734,7.0302,10.1365,31.7838,30.3502,24.0759,16.3153,12.6593,23.4445,20.8007,10.7062,5.26,2.3871,1.1213,0.7177,0.2873,0.2144,0.1714,0.1714,0.133,0.133,0.0992,0.0841,0.1155,0.3415,0.5305,0.7177,0.5658,0.3703,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2013-05-01,"1","1","0.2144","0","0.0342","1","15","1","1","1","0","0",0.2144,0.1714,0.1714,0.133,0.0992,0.0702,0.0574,0.0459,0.0266,0.0266,0.0266,0.0123,0.0033,9e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2013-06-01,"1","1","2.8301","0","0.3093","25","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3139,1.8522,1.1213,2.8301,1.9799,0.8428,0.2144,0.0992,0.0266,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2013-07-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2013-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2013-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2013-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2013-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2013-12-01,"1","1","14.7666","0","2.205","23","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1116,12.0419,6.9125,8.777,14.7666,11.1432,6.9125,2.9074,1.4371,0.8866,0.4001,0.0459,0.0123,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2014-01-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2014-02-01,"1","1","0.1714","0","0.0131","22","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841,0.1714,0.0992,0.0123,0,0,0,0,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36250000","2",2014-03-01,"1","1","5.26","0","0.8733","13","1","1","1","1","0","0",0,0.0356,0.133,0.1155,0.0702,0.0702,0.3139,0.2873,0.2375,1.1713,3.7346,4.3716,5.26,2.8301,1.8522,1.4371,1.3819,1.6089,0.9773,0.9314,0.2375,0.0033,0,0,0,0,0,0,0,0,0.0123,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36250000","2",2014-04-01,"1","1","9.7189","0.4311","2.7275","15","9","1","1","1",NA,"0",0.4631,1.2746,2.5308,3.7346,2.3167,1.3819,0.6396,0.4963,0.4311,0.8,0.6396,0.9773,4.0018,7.633,9.7189,6.0046,3.5613,2.1116,1.5506,1.1213,1.0722,0.8,5.468,4.3716,2.9074,1.9799,1.5506,0.9314,2.1789,9.1751,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36250000","2",2014-05-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",11.8898,8.3873,4.7568,2.3871,0.3139,0.1714,0.0702,0.0123,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123,"1","1","1","1","1","1","1","1","1","1","1",NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1",2017-11-13
"36250000","2",2014-06-01,"1","1","1.7898","0","0.213","3","9","1","1","1","0","0",0.5658,1.4934,1.7898,1.3819,0.8,0.2619,0.0841,0.0123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2014-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2014-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2014-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2014-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","2",2014-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-13
"36250000","2",2014-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-13
"36250000","1",2015-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-05-26
"36250000","1",2015-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0","0","0",2015-05-26
"36250000","1",2015-03-01,"1","1","14.9037","0","2.1196","27","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0114,3.534,10.5423,14.9037,12.8284,8.3256,4.6776,3.8851,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1",2015-06-17
"36250000","1",2015-04-01,"1","1","3.6204","0","0.2478","1","7","1","1","1",NA,"0",3.6204,1.8311,0.9204,0.6079,0.2334,0.0287,0,0,0,0,0,0,0,0,0,0,0.17,0.0234,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2015-07-15
"36250000","1",2015-05-01,"1","1","0","0","0","1","1","2","2","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","2","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-08-07
"36250000","1",2015-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2015-11-19
"36250000","1",2015-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-19
"36250000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-23
"36250000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2016-01-26
