"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36470000","2",1998-03-01,"1","1","0.805","0.805","0.805","1","1","1","1","1","0","0",0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1998-04-01,"1","1","0.876","0.6747","0.7885","15","2","1","1","1","0","0",0.738,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.805,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1998-05-01,"1","1","0.876","0.876","0.876","1","1","1","1","1","0","0",0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1998-06-01,"1","1","1.2016","0.876","1.1451","10","1","1","1","1","0","0",0.876,1.0303,1.0303,1.0303,1.0303,1.0303,1.0303,1.0303,1.0303,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1998-07-01,"1","1","1.294","1.2016","1.2195","9","1","1","1","1","0","0",1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.294,1.294,1.294,1.294,1.294,1.294,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1998-08-01,"1","1","1.4928","1.391","1.4075","1","6","1","1","1","0","0",1.4928,1.4928,1.4928,1.4928,1.4928,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,1.391,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1998-09-01,"1","1","1.391","1.2016","1.2267","20","1","1","1","1","0","0",1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.391,1.391,1.391,1.294,1.294,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1998-10-01,"1","1","1.2016","1.2016","1.2016","1","1","1","1","1","0","0",1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1998-11-01,"1","1","1.2016","1.2016","1.2016","1","1","1","1","1","0","0",1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,1.2016,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1998-12-01,"1","1","0.951","0.5593","0.7898","1","27","1","1","1","0","0",0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.5593,0.5593,0.5593,0.5593,0.5593,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-01-01,"1","1","0.5069","0.4122","0.4835","1","29","1","1","1","0","0",0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.5069,0.5069,0.5069,0.4579,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.4122,0.4122,0.4122,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-02-01,"1","1","1.8275","0.4122","0.5156","23","1","1","1","1","0","0",0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.5069,0.4579,0.4122,0.4122,0.4122,0.4122,0.4122,0.6152,1.8275,0.738,0.6152,0.6152,0.6152,0.6152,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36470000","2",1999-03-01,"1","1","3.2973","0.4579","0.7811","21","2","1","1","1","0","0",0.5593,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.805,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.5069,0.5593,0.6747,2.4906,3.2973,2.0764,2.2089,1.2016,0.6747,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-04-01,"1","1","0.5069","0.4579","0.4596","26","1","1","1","1","0","0",0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.5069,0.4579,0.4579,0.4579,0.4579,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1999-05-01,"1","1","92.9146","0.4579","19.6754","9","1","1","1","1","0","0",0.4579,0.4579,0.6747,0.876,0.876,0.876,2.347,90.0496,92.9146,14.6203,16.0977,16.0977,16.0977,15.1023,78.9007,69.5666,14.6203,65.6906,63.1492,19.4469,8.242,5.1562,3.2973,2.347,1.7109,1.7109,1.7109,1.7109,1.7109,1.7109,1.7109,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-06-01,"1","1","0.876","0.6747","0.8365","1","18","1","1","1","0","0",0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.6747,0.6747,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1999-07-01,"1","1","1.1137","0.6747","0.9296","14","1","1","1","1","0","0",0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-08-01,"1","1","1.1137","1.0303","1.1111","1","16","1","1","1","0","0",1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.0303,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-09-01,"1","1","1.4928","1.294","1.4563","7","1","1","1","1","0","0",1.294,1.294,1.294,1.294,1.294,1.391,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1999-10-01,"1","1","1.4928","1.4928","1.4928","1","1","1","1","1","0","0",1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",1999-11-01,"1","1","1.4928","1.4928","1.4928","1","1","1","1","1","0","0",1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",1999-12-01,"1","1","2.0764","1.4928","1.5263","22","1","1","1","1","0","0",1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,2.0764,1.9493,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2000-01-01,"1","1","1.4928","1.294","1.3517","1","10","1","1","1","0","0",1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,1.294,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2000-02-01,"1","1","1.4928","0.4579","1.0331","21","4","1","1","1","0","0",1.0303,0.876,0.6747,0.4579,0.4579,0.4579,0.4579,0.6747,0.876,0.876,0.876,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,1.2016,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-13
"36470000","2",2000-03-01,"1","1","41.885","0.2596","4.6268","29","20","2","2","2","0","0",1.2016,1.2016,1.0303,0.876,0.6152,0.6747,1.7109,4.6948,8.242,5.3979,4.2617,3.6633,2.4906,1.7109,1.5994,1.5994,1.7109,1.8275,0.5593,0.2596,0.33,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,7.304,41.885,35.483,10.3523,"1","1","1","1","1","1","2","1","2","2","1","2","2","1","1","1","2","2","2","1","2","1","1","1","1","1","1","2","1","2","2",2017-11-13
"36470000","2",2000-04-01,"1","1","104.677","1.4928","20.3985","16","4","2","2","2","0","0",5.9036,3.4771,1.8275,1.4928,1.4928,1.5994,1.5994,2.0764,2.7953,3.8561,5.1562,7.6083,12.795,34.4517,85.8099,104.677,85.8099,65.6906,50.9682,39.7109,32.4205,17.136,9.9781,7.6083,6.168,5.3979,4.4748,3.8561,3.4771,2.64,NA,"2","2","1","1","1","1","1","2","1","1","1","2","2","2","2","2","2","2","1","1","2","2","2","1","1","2","1","1","1","1",NA,2017-11-13
"36470000","2",2000-05-01,"1","1","2.0764","0.3696","0.79","1","25","2","2","2","0","0",2.0764,2.0764,1.294,1.2016,1.0303,1.0303,1.0303,0.876,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.3696,0.3696,0.3696,0.3696,0.3696,0.6152,0.6152,"1","1","1","2","1","1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2000-06-01,"1","1","0.5593","0.2284","0.3825","25","6","1","1","1","0","0",0.3696,0.3696,0.3696,0.3696,0.2934,0.2284,0.2284,0.2284,0.2284,0.2284,0.2284,0.2284,0.2284,0.2596,0.2596,0.2596,0.33,0.3696,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2000-07-01,"1","1","0.5593","0.2934","0.3757","1","20","1","1","1","0","0",0.5593,0.5593,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.4122,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2000-08-01,"1","1","0.6747","0.2934","0.4656","18","1","1","1","1","0","0",0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2000-09-01,"1","1","0.738","0.738","0.738","1","1","1","1","1","0","0",0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2000-10-01,"1","1","0.951","0.738","0.8273","19","1","1","1","1","0","0",0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2000-11-01,"1","1","0.805","0.805","0.805","1","1","1","1","1","0","0",0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2000-12-01,"1","1","0.805","0.805","0.805","1","1","1","1","1","0","0",0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-01-01,"1","1","0.805","0.2934","0.4983","1","14","1","1","1","0","0",0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.5069,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-02-01,"1","1","0.2934","0.2934","0.2934","1","1","1","1","1","0","0",0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36470000","2",2001-03-01,"1","1","0.3696","0.2934","0.3556","2","1","2","2","2","0","0",0.2934,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,"1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-04-01,"1","1","3.6633","0.3696","0.6411","28","1","2","2","2","0","0",0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,3.6633,2.7953,2.7953,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1",NA,2017-11-13
"36470000","2",2001-05-01,"1","1","1.7109","0.2934","0.4722","1","7","1","1","1","0","0",1.7109,0.951,0.951,0.951,0.951,0.951,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.2934,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-06-01,"1","1","1.1137","0.3696","0.7224","11","18","1","1","1","0","0",0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,0.6747,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,0.3696,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2001-07-01,"1","1","0.4579","0.4122","0.4564","2","1","1","1","1","0","0",0.4122,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-08-01,"1","1","0.4579","0.4579","0.4579","1","1","1","1","1","0","0",0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-09-01,"1","1","0.4579","0.4579","0.4579","1","1","1","1","1","0","0",0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2001-10-01,"1","1","0.4579","0.2596","0.3811","1","20","1","1","1","0","0",0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2001-11-01,"1","1","0.4579","0.4579","0.4579","1","1","1","1","1","0","0",0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,0.4579,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2001-12-01,"1","1","1.1137","0.4579","1.0291","5","1","1","1","1","0","0",0.4579,0.4579,0.4579,0.4579,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,1.1137,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2002-01-01,"1","1","46.3505","1.1137","6.8114","18","1","2","2","2","0","0",1.1137,1.4928,1.294,1.1137,1.1137,1.1137,8.5717,5.1562,4.6948,4.6948,4.6948,4.6948,4.2617,5.1562,7.304,7.304,7.304,46.3505,32.4205,20.2972,8.91,6.168,2.347,2.7953,2.7953,2.7953,2.4906,2.7953,2.9565,3.4771,3.4771,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1",2017-11-13
"36470000","2",2002-02-01,"1","1","3.2973","2.2089","2.307","13","14","1","1","1","0","0",2.347,2.347,2.347,2.347,2.347,2.347,2.347,2.347,2.347,2.347,2.347,2.347,3.2973,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-13
"36470000","2",2002-03-01,"1","1","17.136","2.2089","3.199","9","1","1","1","1","0","0",2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,17.136,10.3523,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
"36470000","2",2002-04-01,"1","1","6.168","0.4579","2.6031","12","27","1","1","1","0","0",2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,6.168,3.8561,2.9565,2.9565,2.7953,3.1238,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,2.7953,1.294,0.4579,0.4579,0.4579,0.4579,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-13
"36470000","2",2002-05-01,"1","1","65.6906","0.5069","5.5593","3","9","1","1","1","0","0",17.136,34.4517,65.6906,10.3523,3.8561,3.8561,2.64,2.4906,0.5069,0.5069,0.5069,0.5069,0.5069,0.5069,2.0764,2.0764,2.0764,2.0764,2.0764,2.0764,2.0764,2.9565,2.9565,2.9565,1.391,0.5069,0.5069,0.5069,0.5069,0.5069,1.4928,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-13
