"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"34730000","2",2010-04-01,"1","1","8.9927","6.3522","7.2878","13","9","1","1","1","0","0",6.8086,6.5024,6.5024,6.8086,6.9647,7.4448,7.1227,6.5024,6.3522,7.2828,7.9427,8.6346,8.9927,8.2846,8.1127,7.9427,7.7747,7.6087,7.4448,7.6087,7.1227,7.4448,7.4448,7.1227,6.8086,6.5024,6.6545,6.8086,6.9647,7.1227,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2010-05-01,"1","1","7.6087","3.2173","5.6774","4","31","1","1","1","0","0",7.2828,7.2828,7.2828,7.6087,7.2828,7.1227,7.1227,6.8086,6.8086,6.5024,6.5024,6.204,6.204,6.0577,5.7709,5.9133,5.9133,5.7709,5.6304,5.4919,5.3552,4.9567,4.5753,4.5753,4.0931,4.0931,3.8631,3.6405,3.6405,3.4253,3.2173,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2010-06-01,"1","1","7.1227","0.2759","2.4996","1","18","1","1","1","0","0",7.1227,7.1227,6.8086,6.5024,6.5024,6.3522,6.204,6.204,5.9133,5.3552,4.3305,0.5146,0.4701,0.3868,0.3868,0.3868,0.3868,0.2759,0.2759,0.2759,0.3292,0.3868,0.3479,0.3479,0.3479,0.3109,0.3109,0.2759,0.2759,0.2759,NA,"4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2010-07-01,"1","1",NA,NA,"3.23",NA,NA,"0","0","2","0","0",0.2759,0.2759,0.3109,0.2759,0.2932,0.5146,0.7375,2.1563,2.0693,1.4699,0.9359,0.7919,0.5848,0.3109,0.2759,0.2759,0.2759,0.2428,0.1301,0.1301,0.1301,0.1301,0.1301,0.1301,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2010-08-01,"1","1",NA,NA,"4.11",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2010-09-01,"1","1",NA,NA,"4.9",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2010-10-01,"1","1",NA,NA,"5.06",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2010-11-01,"1","1",NA,NA,"5.01",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2010-12-01,"1","1",NA,NA,"3.16",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6591,2.3353,4.8277,3.532,2.9111,2.381,2.1563,1.7379,1.3972,1.059,0.8482,0.8482,0.7645,0.7645,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-01-01,"1","1","24.3362","0.3671","2.9305","26","10","1","1","1","0","0",0.7109,0.6591,0.5376,0.4701,0.4275,0.4275,0.4275,0.4069,0.3868,0.3671,0.4486,1.3972,1.0276,0.9966,0.9359,0.9359,0.9359,0.9063,1.3972,1.3614,1.2912,1.2568,1.2568,1.1891,8.4586,24.3362,8.1127,7.4448,7.4448,7.6087,7.2828,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-02-01,"1","1","8.4586","2.381","3.8656","28","24","1","1","1","0","0",7.6087,5.3552,4.0931,2.6641,2.5207,2.8111,3.0642,3.0642,3.532,3.532,2.9617,2.9617,2.8111,2.7617,2.7127,3.0642,3.7509,4.0931,4.8277,4.5753,4.3305,4.0931,3.0642,2.381,2.5681,5.2205,5.3552,8.4586,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34730000","2",2011-03-01,"1","1","11.9393","2.9617","6.5531","2","23","1","1","1","0","0",10.3101,11.9393,9.7332,8.2846,7.1227,5.9133,5.6304,6.0577,6.8086,5.3552,4.452,5.0877,7.2828,8.9927,8.2846,6.8086,5.3552,4.0931,3.2173,3.0128,3.116,3.116,2.9617,6.9647,6.0577,6.6545,7.6087,7.7747,9.9234,7.9427,7.2828,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-04-01,"1","1","10.5065","3.4253","7.2207","30","8","1","1","1","0","0",7.1227,7.4448,7.4448,7.6087,5.3552,4.5753,4.3305,3.4253,4.5753,5.4919,4.0931,6.5024,5.9133,7.1227,8.1127,9.1748,8.1127,7.7747,8.4586,7.9427,8.4586,8.6346,7.6087,6.8086,9.3589,8.4586,7.6087,8.2846,10.3101,10.5065,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2011-05-01,"1","1","15.4214","5.0877","8.7501","13","30","1","1","1","0","0",10.7049,10.3101,10.1157,9.3589,9.9234,10.9055,10.5065,10.5065,10.3101,9.545,9.1748,8.8126,15.4214,12.3675,9.9234,8.6346,8.4586,8.1127,8.1127,8.4586,8.4586,8.4586,7.6087,7.2828,6.5024,6.204,5.9133,5.6304,5.3552,5.0877,5.0877,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-06-01,"1","1","6.9647","2.245","3.3185","3","16","1","1","1","0","0",4.7006,5.6304,6.9647,6.6545,6.204,5.2205,3.7509,3.0642,2.8111,2.6159,2.4737,2.4272,2.381,2.3353,2.2899,2.245,2.4272,2.7127,2.7127,2.7127,2.4737,2.381,2.6641,2.7617,4.0931,2.8111,2.5207,2.4737,2.4737,2.5681,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2011-07-01,"1","1","5.9133","1.156","2.5797","9","28","1","1","1","0","0",2.6159,2.8609,2.5681,2.4272,3.532,3.3204,3.3204,2.9111,5.9133,3.9772,3.4253,3.0642,4.452,3.9772,3.4253,2.9111,2.8609,2.6159,2.3353,2.1563,1.7779,1.6593,1.507,1.507,1.4699,1.3972,1.2912,1.156,1.156,1.1891,1.1891,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-08-01,"1","1","1.2227","0.4275","0.6759","3","26","1","1","1",NA,"0",1.1891,1.1232,1.2227,1.059,0.9966,0.8482,0.7645,0.7109,0.7109,0.7919,0.7645,0.6591,0.6591,0.8482,0.7109,0.6591,0.5376,0.561,0.5146,0.4701,0.4701,0.5146,0.4701,0.4701,0.4701,0.4275,0.4486,0.4701,0.4701,0.4701,0.4701,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-09-01,"1","1","1.2227","0.3109","0.6282","3","28","1","1","1",NA,"0",1.1891,1.1232,1.2227,1.059,1.0276,0.8482,0.7645,0.7109,0.7109,0.7919,0.7645,0.7375,0.7375,0.6091,0.4922,0.4922,0.4701,0.4701,0.4701,0.4701,0.4275,0.4275,0.4275,0.3671,0.3671,0.3671,0.3671,0.3109,0.3109,0.3109,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2011-10-01,"1","1","0.7645","0.2428","0.3774","30","22","1","1","2",NA,"0",0.4069,0.4069,0.4069,0.5146,0.4922,0.4701,0.5146,0.3671,0.3671,0.3479,0.3479,0.3292,0.3292,0.3109,0.3109,0.2932,0.2932,0.2759,0.2759,0.2591,0.2591,0.2428,0.3109,0.3109,0.3292,0.3292,0.3109,0.3292,0.4275,0.7645,0.7645,"1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2011-11-01,"1","1",NA,NA,"5.38",NA,NA,"0","0","2","0","0",0.7919,0.7109,0.6591,0.6091,0.3671,0.3479,0.3109,0.2932,0.2428,0.2428,0.2116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2011-12-01,"1","1",NA,NA,"2.27",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2012-01-01,"1","1",NA,NA,"4.81",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2012-02-01,"1","1",NA,NA,"1.82",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8199,0.9063,0.9063,0.9966,1.1232,1.2227,5.3552,8.1127,7.9427,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1",NA,NA,2017-01-05
"34730000","2",2012-03-01,"1","1","6.5024","0.7919","1.6152","1","10","1","1","1","0","0",6.5024,5.2205,3.3204,2.5207,1.8591,1.5444,1.156,1.0276,0.9063,0.7919,0.7919,0.8482,0.9359,1.059,0.9063,0.8199,0.8199,0.8199,0.8199,0.7919,0.7919,0.8199,0.8199,0.8482,0.877,1.2912,2.6641,2.8111,2.2899,1.6984,1.6984,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2012-04-01,"1","1","1.507","0.3109","0.883","1","15","1","1","1",NA,"0",1.507,1.3972,0.9966,0.9661,0.9359,0.9359,0.8199,0.7645,0.7375,0.7375,0.6591,0.6591,0.4275,0.4275,0.3109,0.6091,1.156,1.1232,1.1232,1.1891,1.2227,1.2227,0.9966,0.9966,0.9661,0.9359,0.8482,0.7645,0.5848,0.4701,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2012-05-01,"1","1","1.2568","0.2116","0.4872","29","6","1","1","1",NA,"0",0.3671,0.3479,0.3109,0.2759,0.2759,0.2116,0.2116,0.2116,0.2116,0.2759,0.2759,0.2591,0.2428,0.2759,0.2759,0.4701,0.4701,0.4701,0.4701,0.4701,0.4701,0.4701,0.5848,0.3868,0.4701,0.5376,0.877,1.156,1.2568,1.2568,1.2568,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2012-06-01,"1","1",NA,NA,"1.49",NA,NA,"0","0","2","0","0",1.2568,1.2568,1.2568,1.1232,1.059,0.7109,0.561,0.4275,0.3868,0.3671,0.5848,0.9063,0.8199,0.5376,0.3868,0.2932,0.2591,0.1301,0.1301,0.1301,0.1301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2012-07-01,"1","1",NA,NA,"1.64",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2012-08-01,"1","1",NA,NA,"3.27",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2012-09-01,"1","1",NA,NA,"5.02",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2012-10-01,"1","1",NA,NA,"4.91",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2012-11-01,"1","1",NA,NA,"4.82",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2012-12-01,"1","1",NA,NA,"2.27",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2013-01-01,"1","1",NA,NA,"5.18",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2013-02-01,"1","1",NA,NA,"1.28",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-01-05
"34730000","2",2013-03-01,"1","1",NA,NA,"3.77",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2013-04-01,"1","1",NA,NA,"4.89",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2013-05-01,"1","1",NA,NA,"4.22",NA,NA,"0","0","2","0","0",NA,0.3479,0.3109,0.2932,0.2759,0.2759,0.2759,0.2759,0.2759,0.4701,1.5823,0.9359,0.6091,0.4701,0.3868,0.3868,0.4701,0.4486,0.4486,0.4701,0.561,0.4701,0.5146,0.6091,0.877,1.8183,1.3261,0.9359,0.4701,0.3868,0.3109,"4","1","1","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2013-06-01,"1","1","2.6641","0.1824","0.6127","8","29","1","1","2",NA,"0",0.2759,0.2428,0.4486,0.7109,1.0276,1.4333,1.8591,2.6641,1.4699,0.877,0.7109,0.6591,0.4701,0.3868,0.3671,0.4701,0.4922,0.3868,0.3479,0.3479,0.3292,0.2932,0.3109,0.2932,0.3292,0.3109,0.2591,0.2428,0.1824,0.1824,NA,"1","1","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2",NA,2017-01-05
"34730000","2",2013-07-01,"1","1",NA,NA,"1.62",NA,NA,"0","0","2","0","0",0.2116,0.2428,0.3109,0.2591,0.2116,0.1553,0.1686,0.1824,0.1968,0.2116,0.2269,0.2428,0.2428,0.2428,0.1968,0.2269,0.2591,0.2269,0.2759,0.3671,0.3868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","1","1","1","1","1","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2013-08-01,"1","1",NA,NA,"3.19",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2013-09-01,"1","1",NA,NA,"4.9",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2013-10-01,"1","1",NA,NA,"5.61",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2013-11-01,"1","1",NA,NA,"5.25",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2013-12-01,"1","1",NA,NA,"4.81",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2014-01-01,"1","1",NA,NA,"5.74",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2014-02-01,"1","1",NA,NA,"1.36",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,NA,2017-01-05
"34730000","2",2014-03-01,"1","1",NA,NA,"4.66",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9661,0.9966,0.9966,0.9359,0.9359,2.9111,3.3204,2.0265,1.8591,1.8183,1.6593,1.5444,1.3972,1.2568,1.1232,0.9063,0.6848,0.5146,0.7109,"4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2014-04-01,"1","1","3.8631","0.7109","1.7568","20","7","1","1","1","0","0",0.9661,0.9661,1.156,1.6984,1.3261,0.9966,0.7109,1.9003,1.6206,2.0265,2.2899,1.9003,1.8591,1.5444,1.3972,1.507,1.6206,1.9003,2.5681,3.8631,2.7617,2.381,1.3972,1.0909,1.2568,1.507,1.6984,2.0265,2.2004,2.5681,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2014-05-01,"1","1","4.5753","0.3671","1.5763","3","29","1","1","1","0","0",3.4253,3.9772,4.5753,3.116,2.2899,2.2899,2.5681,2.5681,1.9003,1.7779,1.6984,1.507,1.4699,1.4333,1.3614,1.2568,1.2227,1.1891,1.1232,1.059,0.9661,0.877,0.7645,0.7109,0.6339,0.561,0.4701,0.3868,0.3671,0.6339,0.6848,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34730000","2",2014-06-01,"1","1","0.7109","0.2116","0.3528","1","22","1","1","1",NA,"0",0.7109,0.7109,0.6339,0.561,0.4701,0.4701,0.4486,0.4275,0.4275,0.3671,0.2759,0.2759,0.2759,0.2932,0.3292,0.3479,0.3292,0.2932,0.2428,0.2759,0.2591,0.2116,0.2428,0.2428,0.2116,0.2116,0.2269,0.2591,0.2759,0.2759,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34730000","2",2014-07-01,"1","1",NA,NA,"1.45",NA,NA,"0","0","2","0","0",0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2428,0.2116,0.2116,0.1968,0.1968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2014-08-01,"1","1",NA,NA,"3.13",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2014-09-01,"1","1",NA,NA,"3.58",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2014-10-01,"1","1",NA,NA,"1.95",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
"34730000","2",2014-11-01,"1","1",NA,NA,"2.37",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-01-05
"34730000","2",2014-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-01-05
