"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"34750000","2",2011-04-01,"1","1","169.112","6.0287","31.4906","25","15","1","1","1",NA,"0",18.7619,18.3047,14.1217,10.932,9.0886,8.2474,8.522,7.9786,6.9598,6.4835,6.7189,6.2534,6.4835,6.9598,6.0287,21.158,15.3038,17.8548,23.7424,88.025,51.9405,34.7017,33.3505,38.9651,169.112,85.5579,67.4072,57.4381,59.3503,38.9651,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2011-05-01,"1","1","429.981","14.509","91.8095","17","31","1","1","1",NA,"0",48.4707,101.046,106.582,83.1358,69.5254,83.1358,72.782,67.4072,67.4072,52.8322,98.3494,132.277,208.319,184.805,124.348,69.5254,429.981,201.143,112.309,95.6991,78.4248,60.3215,51.0586,50.1863,55.566,38.9651,28.8887,23.7424,19.2264,16.1261,14.509,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2011-06-01,"1","1","13","4.236","6.9039","1","22","1","1","1","0","0",13,11.5959,10.932,10.2932,9.6788,8.522,7.9786,7.7155,7.9786,7.9786,7.2061,6.7189,6.4835,6.0287,6.0287,5.5949,5.3858,5.1817,5.1817,4.7887,4.4154,4.236,4.4154,4.7887,4.9827,5.1817,5.5949,6.7189,6.4835,6.0287,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2011-07-01,"1","1","7.2061","2.8284","4.3689","17","29","1","1","1",NA,"0",5.5949,5.1817,4.5996,4.4154,4.4154,4.0613,4.0613,3.726,3.5653,3.726,3.726,3.4091,3.726,3.5653,5.1817,6.7189,7.2061,7.2061,6.0287,5.3858,4.7887,4.4154,4.236,4.0613,3.726,3.4091,3.11,2.9671,2.8284,2.8284,3.5653,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2011-08-01,"1","1","3.5653","1.5697","2.5576","1","31","1","1","1",NA,"0",3.5653,3.4091,3.4091,3.4091,3.2574,3.11,3.11,3.11,3.11,2.9671,2.8284,2.8284,2.694,2.5637,2.5637,2.5637,2.5637,2.4376,2.3155,2.3155,2.3155,2.3155,2.0833,1.8666,1.9731,1.8666,1.8666,1.8666,1.764,1.665,1.5697,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2011-09-01,"1","1","1.478","0.268","0.871","1","28","1","1","1",NA,"0",1.478,1.478,1.3898,1.305,1.305,1.2236,1.305,1.305,1.2236,1.1456,1.1456,1.1456,1.0709,0.9993,0.9993,0.9993,0.8656,0.744,0.6876,0.634,0.535,0.4895,0.4466,0.4061,0.3681,0.3325,0.2991,0.268,0.268,0.268,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2011-10-01,"1","1","0.744","0.0768","0.2693","24","13","1","1","1","0","0",0.268,0.2391,0.2122,0.2122,0.1874,0.1645,0.1435,0.1435,0.1243,0.1068,0.1068,0.091,0.0768,0.091,0.0768,0.091,0.1068,0.0768,0.0768,0.1243,0.268,0.5832,0.6876,0.744,0.634,0.5832,0.535,0.4466,0.4466,0.3681,0.3325,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2011-11-01,"1","1","0.744","0.0343","0.3101","9","30","1","1","1",NA,"0",0.2991,0.2991,0.2991,0.2991,0.268,0.2991,0.535,0.6876,0.744,0.744,0.6876,0.634,0.5832,0.535,0.4061,0.2991,0.268,0.2391,0.1874,0.1645,0.1435,0.1243,0.1068,0.091,0.0768,0.0768,0.0641,0.0529,0.0529,0.0343,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2011-12-01,"1","1","0.0343","0","0.0054","1","20","1","1","1",NA,"0",0.0343,0.0269,0.0206,0.0206,0.0153,0.011,0.011,0.0049,0.0049,0.0049,0.003,0.0016,0.003,0.0016,0.0016,7e-04,2e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-02-01,"1","1","57.4381","0","9.7099","18","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0.011,0.744,1.478,1.9731,2.0833,2.0833,43.5513,57.4381,45.1536,36.0876,15.3038,6.0287,3.726,2.8284,2.3155,7.458,17.412,22.1688,13.7412,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-01-05
"34750000","2",2012-03-01,"1","1","43.5513","2.0833","8.2489","29","15","1","1","1",NA,"0",8.522,10.2932,9.6788,7.458,6.0287,4.7887,4.0613,3.4091,3.4091,3.11,2.8284,2.5637,2.5637,2.3155,2.0833,3.2574,3.4091,2.5637,2.3155,2.3155,4.7887,3.4091,16.9763,16.9763,13,7.2061,4.7887,31.3878,43.5513,17.8548,8.8023,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-04-01,"1","1","36.0876","1.665","5.4298","18","15","1","1","1",NA,"0",5.8092,5.3858,5.5949,8.522,6.0287,4.4154,3.4091,3.2574,4.4154,2.8284,3.4091,2.4376,2.0833,1.8666,1.665,15.3038,9.983,36.0876,7.458,5.3858,4.4154,4.236,2.9671,2.8284,2.5637,2.3155,2.0833,2.0833,2.0833,1.9731,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2012-05-01,"1","1","1.8666","0.0768","0.5659","3","31","1","1","1",NA,"0",1.665,1.665,1.8666,1.5697,1.305,1.1456,0.9993,0.8034,0.6876,0.634,0.535,0.535,0.4466,0.4466,0.3681,0.3325,0.2991,0.268,0.268,0.2391,0.2122,0.1874,0.1645,0.1435,0.1435,0.1243,0.1068,0.1068,0.1068,0.091,0.0768,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-06-01,"1","1","0.0768","0.0016","0.0256","1","29","1","1","1",NA,"0",0.0768,0.0768,0.0641,0.0529,0.0529,0.0529,0.0529,0.0529,0.043,0.0343,0.0343,0.0269,0.0206,0.0206,0.0206,0.011,0.011,0.011,0.0076,0.0076,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.003,0.003,0.0016,0.0016,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2012-07-01,"1","1","0.0007","0","0.0001","1","6","1","1","1",NA,"0",7e-04,7e-04,2e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2012-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2012-11-01,"1","1","0","0","0","1","1","1","1","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,2017-01-05
"34750000","2",2012-12-01,"1","1","0","0","0","1","1","1","1","2",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-01-05
"34750000","2",2013-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2013-02-01,"1","1","0.2122","0","0.0252","28","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0.0343,0.1068,0.1645,0.1874,0.2122,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-01-05
"34750000","2",2013-03-01,"1","1","17.412","0.2391","2.5704","28","1","1","1","1",NA,"0",0.2391,0.2391,0.2391,0.2391,0.2391,0.2391,0.2391,0.2391,0.2391,0.268,0.2991,0.2991,0.268,0.268,0.268,0.2991,1.5697,1.478,3.726,4.0613,2.5637,1.9731,1.5697,1.1456,0.9993,1.1456,1.1456,17.412,15.3038,14.509,6.9598,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2013-04-01,"1","1","28.8887","2.694","11.3202","1","29","1","1","2",NA,"0",28.8887,23.7424,15.7115,13.3673,7.7155,5.1817,18.3047,23.7424,15.3038,8.522,4.7887,3.2574,2.9671,8.522,2.8284,2.9671,5.1817,11.5959,16.9763,23.2101,20.6639,8.522,20.1773,20.1773,8.2474,5.5949,4.0613,2.9671,2.694,3.726,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2013-05-01,"1","1","3.8914","0.1068","1.2673","10","30","1","1","1",NA,"0",3.4091,2.4376,1.8666,1.665,1.8666,3.4091,2.1974,1.8666,2.8284,3.8914,2.5637,1.764,1.3898,1.1456,0.9993,0.8656,0.744,0.6876,0.634,0.535,0.4466,0.3681,0.2991,0.268,0.2391,0.2122,0.1874,0.1435,0.1435,0.1068,0.1068,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2013-06-01,"1","1","1.665","0.0153","0.1161","30","29","1","1","1",NA,"0",0.091,0.091,0.091,0.091,0.091,0.0768,0.0768,0.0768,0.0768,0.0768,0.0768,0.0641,0.0768,0.0768,0.0768,0.0641,0.0641,0.0641,0.0529,0.0529,0.0529,0.043,0.0529,0.043,0.0343,0.0269,0.0206,0.0206,0.0153,1.665,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2013-07-01,"1","1","2.0833","0.0153","0.2393","1","31","1","1","1",NA,"0",2.0833,1.2236,0.744,0.4895,0.3681,0.268,0.2391,0.2122,0.1874,0.1645,0.1435,0.1243,0.1068,0.1068,0.1068,0.091,0.0768,0.0768,0.0768,0.0641,0.0641,0.0529,0.0529,0.043,0.043,0.091,0.0343,0.0269,0.0206,0.0206,0.0153,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2013-08-01,"1","1","0.0153","0","0.0021","1","16","1","1","1",NA,"0",0.0153,0.011,0.011,0.0076,0.0049,0.0049,0.0049,0.003,0.0016,7e-04,7e-04,2e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2013-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2013-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2013-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2013-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2014-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2014-02-01,"1","1","79.586","0","9.6428","21","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.764,11.5959,22.6856,25.386,64.3085,79.586,22.1688,8.2474,4.9827,3.4091,2.4376,7.7155,15.7115,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,NA,NA,2017-01-05
"34750000","2",2014-03-01,"1","1","112.309","4.5996","35.354","6","3","2","2","2","0","0",11.9372,6.4835,4.5996,4.9827,64.3085,112.309,38.9651,71.6858,107.996,38.9651,27.101,23.2101,22.1688,28.2846,28.2846,18.7619,67.4072,101.046,34.7017,23.7424,14.1217,8.2474,5.1817,4.5996,5.1817,5.1817,7.7155,22.6856,50.1863,65.331,70.6003,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",2017-01-05
"34750000","2",2014-04-01,"1","1","61.3029","3.726","19.0565","1","26","2","2","2","0","0",61.3029,45.1536,43.5513,27.101,14.1217,10.932,10.6095,10.932,8.8023,10.2932,20.1773,30.7505,31.3878,20.1773,14.509,10.2932,19.2264,37.5086,32.6877,15.7115,12.6393,11.5959,11.2608,7.9786,4.0613,3.726,4.0613,6.2534,16.1261,18.7619,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2014-05-01,"1","1","14.509","2.1974","5.1073","20","28","1","1","1",NA,"0",7.9786,4.7887,3.5653,6.9598,6.9598,4.9827,4.4154,4.7887,4.7887,4.0613,3.726,3.726,7.458,4.5996,3.4091,3.11,2.5637,3.726,11.5959,14.509,6.0287,4.236,3.5653,2.9671,2.5637,2.4376,2.3155,2.1974,4.4154,5.5949,10.2932,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2014-06-01,"1","1","6.7189","0.2991","1.3504","1","30","1","1","1",NA,"0",6.7189,4.236,2.8284,2.3155,1.8666,1.665,1.478,1.3898,1.305,1.2236,1.1456,1.0709,0.9993,0.9993,0.9993,0.9993,0.9993,0.9309,0.8656,0.8656,0.8034,0.744,0.744,0.634,0.5832,0.535,0.4895,0.4466,0.3325,0.2991,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2014-07-01,"1","1","0.268","0.0049","0.0761","1","30","1","1","1",NA,"0",0.268,0.2391,0.2122,0.1874,0.1645,0.1435,0.1243,0.1068,0.1068,0.091,0.0768,0.0768,0.0641,0.0529,0.0529,0.0529,0.043,0.043,0.0343,0.0343,0.0343,0.0269,0.0269,0.0206,0.0206,0.0153,0.011,0.011,0.0076,0.0049,0.0049,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2014-08-01,"1","1","0.0049","0","0.0004","1","10","1","1","1",NA,"0",0.0049,0.003,0.0016,0.0016,7e-04,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2014-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2014-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","2",2014-11-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-01-05
"34750000","2",2014-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-01-05
"34750000","1",2015-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2015-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0","0",2021-02-03
"34750000","1",2015-03-01,"1","1","5.5428","0","0.4696","27","6","1","1","1",NA,"0",0.005,0.9895,2.3985,0.1958,0.462,0,0.005,0,0.1958,0,0,0,0,0,0,0,0,0,0,0,0,1.3659,0.2905,1.1711,0.0575,1.6821,5.5428,0.1958,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2015-04-01,"1","1","14.6955","0","2.0352","13","3","1","1","1",NA,"0",0.005,0.0575,0,0,0,0,0,0,1.6821,13.5847,11.9903,1.5735,14.6955,4.8247,1.5735,0.3439,0.005,0,0,0,0,0,0,1.0787,2.6615,1.0787,0.1178,2.1475,2.2715,1.3659,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-02-03
"34750000","1",2015-05-01,"1","1","1.0787","0","0.0855","11","3","1","1","1",NA,"0",0.6669,0.0853,0,0,0,0,0,0,0.1178,0.2412,1.0787,0.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2015-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-02-03
"34750000","1",2015-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-02-03
"34750000","1",2015-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-02-03
"34750000","1",2015-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2016-11-21
"34750000","1",2016-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1546,0,0,0,0,37.381,5.3592,2.3985,43.9687,116.692,109.16,63.7584,52.4796,51.0158,68.6451,26.7134,36.5378,18.5639,"4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2016-02-01,"1","1","7.5239","0","0.4447","1","6","1","1","1",NA,"0",7.5239,3.6738,1.1711,0.4011,0.1178,0,0,0,0,0.005,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0","0",2021-02-03
"34750000","1",2016-03-01,"1","1","33.653","0","2.2581","30","1","1","1","1",NA,"0",0,0,0,0,0,0,0,2.5285,0,0.0346,1.2669,1.1711,0.2412,0.0575,0,0,0.0169,5.9179,1.0787,0.5267,0,0,0,0,0,0.0169,0.4011,2.1475,0.462,33.653,20.4803,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
"34750000","1",2016-04-01,"1","1","70.3087","0","7.4157","3","22","1","1","1",NA,"0",9.0644,8.6116,70.3087,36.9584,22.1395,8.8367,3.8298,9.0644,11.733,2.7974,5.1783,3.8298,3.8298,4.1504,3.078,9.5273,5.3592,2.6615,1.0787,0.4011,0.0346,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2021-02-03
"34750000","1",2016-05-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2021-02-03
