"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35170000","2",1989-04-01,"1","1","444.873","125.962","274.036","28","1","1","1","1","0","0",125.962,152.832,147.765,135.45,337.815,368.092,199.126,176.624,387.634,222.891,225.951,222.891,213.832,247.913,232.128,371.962,368.092,379.76,312.328,364.241,301.694,247.913,184.913,171.197,219.852,360.408,432.296,444.873,383.688,280.945,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1989-05-01,"1","1","444.873","55.3733","142.317","5","28","1","1","1","0","0",216.832,247.913,247.913,277.554,444.873,267.499,274.183,163.206,125.962,157.979,160.583,163.206,163.206,140.316,97.3756,91.2714,81.512,66.9816,70.4884,87.3054,123.641,105.803,81.512,63.5591,56.968,89.2781,65.2598,55.3733,70.4884,81.512,72.2733,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1989-06-01,"1","1","65.2598","13.2951","24.5224","1","30","1","1","1","0","0",65.2598,56.968,36.5961,32.7836,31.5567,28.0084,26.87,26.87,25.7538,25.7538,29.1691,25.7538,25.7538,23.5883,22.5392,21.5125,20.5084,20.5084,21.5125,18.5681,17.632,16.7187,14.9608,14.9608,14.9608,14.1164,14.9608,14.1164,14.1164,13.2951,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1989-07-01,"1","1","39.247","7.6904","13.4519","8","24","1","1","1","0","0",13.2951,13.2951,11.7222,11.7222,14.1164,12.497,20.5084,39.247,29.1691,23.5883,18.5681,17.632,15.8283,13.2951,11.7222,10.9707,10.2428,10.2428,10.2428,9.5383,9.5383,8.8575,8.2646,7.6904,7.6904,8.2646,10.9707,10.2428,10.2428,9.5383,8.2646,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1989-08-01,"1","1","7.6904","3.3892","5.4694","1","30","1","1","1","0","0",7.6904,7.6904,7.135,7.135,6.5987,6.5987,6.0816,6.0816,6.0816,6.0816,6.0816,6.0816,6.0816,5.5837,5.5837,5.5837,5.5837,5.5837,5.1053,5.1053,4.6464,4.6464,4.6464,4.6464,4.6464,4.2074,4.2074,3.7882,3.7882,3.3892,3.3892,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1989-09-01,"1","1","3.3892","1.9985","2.4863","1","20","1","1","1","0","0",3.3892,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,2.6523,2.6523,2.6523,2.6523,2.6523,2.6523,2.6523,2.6523,2.6523,2.6523,2.3149,2.3149,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1989-10-01,"1","1","2.3149","1.43","1.8206","13","9","1","1","1","0","0",1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.7034,1.43,1.43,1.9985,1.9985,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,1.9985,1.9985,1.7034,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1989-11-01,"1","1","1.9985","0.9493","1.2337","4","19","1","1","1","0","0",1.43,1.43,1.43,1.9985,1.9985,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.1785,1.1785,1.1785,1.1785,1.1785,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1989-12-01,"1","1","89.2781","0.7429","15.382","26","1","1","1","1","0","0",0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,32.7836,39.247,53.8,89.2781,85.3535,56.968,66.9816,23.5883,12.497,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1990-01-01,"1","1","8.8575","1.7034","3.2161","1","21","1","1","1","0","0",8.8575,7.6904,6.0816,5.1053,4.6464,4.2074,3.7882,3.7882,3.7882,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,2.6523,2.3149,2.3149,1.9985,1.7034,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.7034,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1990-02-01,"1","1","204.949","1.43","16.138","28","6","1","1","1","0","0",1.7034,1.7034,1.7034,1.7034,1.7034,1.43,1.43,1.43,1.7034,1.9985,1.9985,3.0105,4.6464,4.2074,3.7882,3.7882,6.0816,19.5269,8.8575,6.0816,14.1164,14.1164,22.5392,24.6598,39.247,26.87,26.87,204.949,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35170000","2",1990-03-01,"1","1","277.554","4.6464","53.9773","1","23","2","2","2","0","0",277.554,244.717,184.913,196.243,157.979,145.262,89.2781,66.9816,12.497,12.497,12.497,7.6904,7.6904,7.6904,7.6904,7.6904,9.5383,10.2428,8.8575,8.2646,8.2646,7.6904,4.6464,4.6464,10.2428,20.5084,22.5392,25.7538,25.7538,26.87,40.6051,"1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1990-04-01,"1","1","89.2781","8.8575","38.4702","5","17","2","2","2","0","0",56.968,36.5961,39.247,61.8795,89.2781,70.4884,53.8,70.4884,89.2781,70.4884,58.584,46.2542,36.5961,26.87,16.7187,12.497,8.8575,8.8575,8.8575,12.497,18.5681,16.7187,14.1164,14.1164,16.7187,16.7187,32.7836,53.8,49.2082,46.2542,NA,"1","1","1","2","1","1","1","2","1","1","2","2","2","1","1","2","1","1","1","2","1","1","1","1","1","1","2","1","2","2",NA,NA
"35170000","2",1990-05-01,"1","1","89.2781","8.8575","22.5636","2","25","2","2","2","0","0",41.9849,89.2781,85.3535,61.8795,43.3864,26.87,24.6598,22.5392,22.5392,16.7187,14.9608,14.1164,14.9608,14.9608,15.8283,14.1164,12.497,10.9707,9.5383,9.5383,9.5383,9.5383,9.5383,9.5383,8.8575,8.8575,8.8575,8.8575,16.7187,25.7538,16.7187,"1","1","1","2","2","1","1","1","1","1","1","1","2","2","1","2","2","2","1","1","1","1","1","1","1","1","1","1","1","2","1",NA
"35170000","2",1990-06-01,"1","1","15.8283","3.7882","7.0194","1","27","1","1","1","0","0",15.8283,10.2428,10.2428,10.2428,9.5383,9.5383,8.2646,8.2646,7.6904,7.6904,8.8575,8.8575,7.135,7.135,6.5987,6.5987,6.5987,6.5987,5.5837,5.1053,5.1053,5.1053,5.1053,4.6464,4.6464,4.2074,3.7882,3.7882,3.7882,3.7882,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1990-07-01,"1","1","7.135","2.3149","3.5726","7","24","1","1","1","0","0",3.7882,3.7882,3.7882,3.7882,3.7882,4.2074,7.135,7.135,6.5987,6.0816,5.1053,3.7882,3.7882,3.3892,3.3892,3.3892,3.0105,3.0105,2.6523,2.6523,2.6523,2.6523,2.6523,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1990-08-01,"1","1","3.0105","1.1785","1.8379","2","28","1","1","1","0","0",2.3149,3.0105,3.0105,2.6523,2.6523,2.3149,2.3149,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.9985,1.7034,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.1785,1.1785,1.1785,1.1785,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1990-09-01,"1","1","1.1785","0.7429","0.8331","1","13","1","1","1","0","0",1.1785,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1990-10-01,"1","1","0.7429","0","0.3533","1","22","1","1","1","0","0",0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.5598,0.4005,0.4005,0.4005,0.4005,0.4005,0.1568,0.0209,0.0209,0.0209,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1990-11-01,"1","1","0","0","0","1","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2",NA,NA
"35170000","2",1990-12-01,"1","1",NA,NA,"7.06",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1991-01-01,"1","1",NA,NA,"2.63",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1991-02-01,"1","1","70.4884","15.8283","26.4774","27","13","2","2","2","0","0",24.6598,24.6598,26.87,26.87,26.87,26.87,24.6598,24.6598,22.5392,22.5392,20.5084,16.7187,15.8283,16.7187,15.8283,16.7187,24.6598,21.5125,25.7538,26.87,25.7538,26.87,26.87,24.6598,24.6598,32.7836,70.4884,56.968,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35170000","2",1991-03-01,"1","1","280.945","19.5269","78.6813","30","2","1","1","1","0","0",23.5883,19.5269,26.87,26.87,24.6598,24.6598,24.6598,28.0084,70.4884,24.6598,26.87,26.87,91.2714,97.3756,133.048,112.339,89.2781,83.4223,79.6225,83.4223,53.8,39.247,52.248,87.3054,140.316,75.9061,81.512,97.3756,213.832,280.945,199.126,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1991-04-01,"1","1","210.851","7.6904","68.5681","3","24","1","1","1","0","0",95.3202,155.395,210.851,147.765,103.665,85.3535,99.4516,152.832,196.243,105.803,49.2082,41.9849,34.0325,30.3519,16.7187,21.5125,14.1164,13.2951,29.1691,14.9608,13.2951,8.8575,8.8575,7.6904,28.0084,63.5591,63.5591,39.247,70.4884,135.45,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1991-05-01,"1","1","257.619","8.8575","50.467","4","31","1","1","1","0","0",190.539,182.13,199.126,257.619,171.197,99.4516,46.2542,32.7836,30.3519,26.87,26.87,23.5883,16.7187,13.2951,13.2951,19.5269,22.5392,18.5681,18.5681,16.7187,14.1164,11.7222,16.7187,14.9608,13.2951,13.2951,13.2951,11.7222,10.2428,10.2428,8.8575,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1991-06-01,"1","1","10.2428","3.7882","6.3445","1","25","1","1","1","0","0",10.2428,8.8575,8.8575,8.2646,7.6904,7.6904,7.6904,7.6904,7.6904,7.6904,7.6904,7.6904,7.6904,7.135,6.5987,6.5987,6.5987,5.5837,5.5837,4.6464,4.6464,4.6464,4.2074,4.2074,3.7882,3.7882,4.6464,4.6464,3.7882,3.7882,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1991-07-01,"1","1","3.7882","1.43","2.3262","1","28","1","1","1","0","0",3.7882,3.7882,3.3892,3.3892,3.3892,3.3892,3.3892,3.3892,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,2.3149,1.7034,1.7034,1.7034,1.7034,1.7034,1.7034,1.7034,1.7034,1.7034,1.43,1.43,1.43,1.43,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1991-08-01,"1","1","1.43","0.9493","1.1451","1","22","1","1","1","0","0",1.43,1.43,1.43,1.43,1.43,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1991-09-01,"1","1","0.9493","0.7429","0.8117","1","11","1","1","1","0","0",0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.9493,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1991-10-01,"1","1","0.7429","0","0.1682","1","12","1","1","1","0","0",0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.2659,0.1568,0.1568,0.1568,0.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1991-11-01,"1","1",NA,NA,"1.27",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1991-12-01,"1","1",NA,NA,"5.88",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1992-01-01,"1","1","29.1691","0","1.8077","31","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.87,29.1691,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1",NA
"35170000","2",1992-02-01,"1","1","26.87","0.7429","6.4646","1","15","2","2","2","0","0",26.87,14.9608,13.2951,10.9707,8.8575,6.0816,3.7882,3.3892,3.0105,2.3149,1.7034,1.7034,1.43,1.1785,0.7429,3.7882,6.5987,6.5987,6.0816,5.5837,5.5837,6.5987,7.6904,7.6904,6.5987,6.5987,6.5987,5.5837,5.5837,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA
"35170000","2",1992-03-01,"1","1","25.7538","0.7429","8.2434","30","16","1","1","1","0","0",5.5837,5.5837,5.5837,5.5837,3.7882,3.7882,3.0105,2.6523,2.3149,1.9985,1.7034,1.7034,2.3149,3.0105,3.0105,0.7429,0.7429,1.7034,1.43,7.135,12.497,8.8575,8.8575,8.2646,7.6904,20.5084,24.6598,24.6598,24.6598,25.7538,25.7538,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1992-04-01,"1","1","99.4516","3.3892","18.2496","3","29","1","1","1","0","0",46.2542,56.968,99.4516,39.247,26.87,24.6598,22.5392,20.5084,19.5269,16.7187,16.7187,15.8283,15.8283,14.1164,14.1164,11.7222,10.9707,9.5383,8.8575,8.2646,7.6904,7.135,5.5837,5.5837,4.6464,3.7882,3.7882,3.7882,3.3892,3.3892,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1992-05-01,"1","1","3.0105","0.7429","1.874","1","28","1","1","1","0","0",3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,3.0105,2.3149,2.3149,2.3149,1.7034,1.7034,1.7034,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,0.7429,0.7429,0.7429,0.7429,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1992-06-01,"1","1","1.1785","0.7429","0.8369","5","1","1","1","1","0","0",0.7429,0.7429,0.7429,0.9493,1.1785,1.1785,1.1785,1.1785,1.1785,1.1785,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1992-07-01,"1","1","0.7429","0","0.518","1","24","1","1","1","0","0",0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.7429,0.4005,0.4005,0.4005,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1992-08-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4",NA
"35170000","2",1992-09-01,"1","1",NA,NA,"1.6",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1992-10-01,"1","1",NA,NA,"1.44",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1992-11-01,"1","1",NA,NA,"1.65",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1992-12-01,"1","1",NA,NA,"5.12",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1993-01-01,"1","1",NA,NA,"3.47",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1993-02-01,"1","1",NA,NA,"31.19",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1993-03-01,"1","1","11.7222","3.7882","8.8188","17","1","1","1","1","0","0",3.7882,3.7882,8.8575,8.8575,8.8575,7.6904,7.6904,7.135,6.5987,6.5987,6.5987,8.8575,8.8575,8.8575,10.2428,10.2428,11.7222,11.7222,11.7222,11.7222,10.2428,10.2428,10.2428,10.2428,8.8575,8.8575,8.8575,8.8575,8.8575,8.8575,8.8575,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1993-04-01,"1","1","26.87","0.7429","5.9991","29","26","2","2","2","0","0",7.6904,7.6904,6.5987,6.5987,6.5987,6.5987,5.5837,5.5837,4.6464,4.6464,3.7882,3.7882,3.7882,3.7882,3.0105,3.7882,3.7882,3.7882,4.6464,4.6464,4.6464,4.2074,4.2074,4.6464,2.6523,0.7429,5.1053,14.1164,26.87,11.7222,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2",NA,NA
"35170000","2",1993-05-01,"1","1","34.0325","0","4.7037","6","23","2","2","2","0","0",4.2074,1.1785,4.2074,7.135,12.497,34.0325,24.6598,12.497,7.6904,6.5987,6.0816,4.6464,4.6464,3.7882,3.3892,3.3892,1.7034,0.7429,1.1785,0.7429,0.4005,0.4005,0,0,0,0,0,0,0,0,0,"2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1993-06-01,"1","1","193.381","81.512","120.766","4","29","1","1","1",NA,"0",133.048,160.583,179.367,193.381,184.913,176.624,155.395,130.665,107.961,119.059,103.665,101.548,114.558,123.641,116.798,112.339,114.558,114.558,114.558,110.14,110.14,105.803,101.548,101.548,101.548,97.3756,89.2781,85.3535,81.512,81.512,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1993-07-01,"1","1","75.9061","24.6598","43.3516","1","27","1","1","1",NA,"0",75.9061,70.4884,66.9816,66.9816,63.5591,60.2211,60.2211,56.968,56.968,53.8,53.8,50.7174,47.7205,47.7205,44.8095,44.8095,41.9849,41.9849,26.87,26.87,26.87,26.87,26.87,26.87,26.87,26.87,24.6598,24.6598,24.6598,24.6598,24.6598,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1993-08-01,"1","1","24.6598","0","8.7929","1","22","1","1","1",NA,"0",24.6598,24.6598,24.6598,24.6598,22.5392,22.5392,22.5392,21.5125,21.5125,16.7187,16.7187,16.7187,2.6523,2.6523,2.6523,1.9985,1.7034,0.7429,0.4005,0.2659,0.0745,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35170000","2",1993-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35170000","2",1993-10-01,"1","1",NA,NA,"1.43",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35170000","2",1993-11-01,"1","1",NA,NA,"1.69",NA,NA,"0","0","2","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
