"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35125000","2",2002-04-01,"1","1","29.8781","0.7354","6.2352","7","4","1","1","1","0","0",1.7747,1.489,1.9811,0.7354,0.7354,1.0749,29.8781,29.8781,24.7547,24.7547,9.7554,1.489,2.5543,2.5543,3.9547,1.0749,1.9811,2.5543,3.9547,1.489,1.9811,2.5543,2.6789,3.2113,2.5543,1.9811,3.799,3.9547,7.6101,8.3126,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2002-05-01,"1","1","21.1418","0.7354","3.4518","26","1","1","1","1","0","0",0.7354,1.0749,1.489,2.5543,1.6763,5.5186,5.7108,7.3838,5.7108,5.7108,4.2769,3.9547,3.9547,2.5543,1.9811,1.489,1.489,1.489,1.9811,1.489,1.9811,1.6763,0.7354,1.0749,9.0531,21.1418,3.073,1.9811,1.6763,1.3142,1.0749,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2002-06-01,"1","1","1.1516","0.5151","0.717","19","11","1","1","1","0","0",0.7354,0.7354,0.7975,0.7975,0.7354,0.7354,0.6762,0.7354,0.6762,0.566,0.5151,0.566,0.6197,0.566,0.5151,0.566,0.6197,0.7975,1.1516,0.8625,0.7975,0.9303,1.1516,0.8625,0.7354,0.7354,0.6197,0.6762,0.5151,0.5151,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2002-07-01,"1","1","0.5151","0.1039","0.302","1","20","1","1","1","0","0",0.5151,0.5151,0.4213,0.4213,0.5151,0.4669,0.3784,0.338,0.3003,0.265,0.2322,0.2322,0.2019,0.1739,0.1739,0.1483,0.1483,0.1483,0.125,0.1039,0.265,0.265,0.3003,0.338,0.3003,0.338,0.338,0.3784,0.338,0.338,0.338,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2002-08-01,"1","1","0.3784","0","0.2359","3","31","1","1","1","0","0",0.3003,0.338,0.3784,0.338,0.3003,0.338,0.338,0.338,0.338,0.3003,0.338,0.338,0.3003,0.2322,0.265,0.265,0.3003,0.2322,0.2019,0.1483,0.1483,0.1483,0.1739,0.1483,0.1483,0.1483,0.1483,0.1483,0.1039,0.0682,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4",NA
"35125000","2",2002-09-01,"1","1","0.566","0","0.1848","20","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5151,0.566,0.5151,0.4669,0.4669,0.4213,0.4213,0.4669,0.5151,0.4669,0.4213,0.3003,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2002-10-01,"1","1","0.338","0.1483","0.2365","6","22","1","1","1","0","0",0.3003,0.265,0.265,0.265,0.3003,0.338,0.265,0.2322,0.2322,0.2322,0.265,0.265,0.2322,0.2019,0.2322,0.2322,0.2322,0.2322,0.2019,0.2019,0.1739,0.1483,0.1483,0.1739,0.2019,0.2322,0.2322,0.265,0.265,0.2322,0.265,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2002-11-01,"1","1","0.265","0.0407","0.1326","1","16","2","2","2","0","0",0.265,0.2322,0.265,0.2322,0.2322,0.2322,0.2019,0.2019,0.2322,0.2019,0.1739,0.1483,0.1483,0.1039,0.085,0.0407,0.085,0.0407,0.085,0.085,0.085,0.0682,0.0682,0.0407,0.0407,0.0682,0.085,0.085,0.1039,0.0407,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA,NA
"35125000","2",2002-12-01,"1","1","0.0407","0","0.0125","1","11","2","2","2","0","0",0.0407,0.0299,0.0209,0.0209,0.0209,0.0137,0.0137,0.0082,0.0082,0.0017,0,0,0.0017,0.0137,0.0137,0.0082,0.0082,0.0082,0.0042,0.0082,0.0082,0.0137,0.0082,0.0137,0.0209,0.0209,0.0137,0.0137,0.0082,0.0082,0.0137,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",NA
"35125000","2",2003-01-01,"1","1","3.353","0.0042","0.4298","22","12","2","2","2","0","0",0.0137,0.0137,0.0082,0.0082,0.0137,0.0137,0.0082,0.0137,0.0137,0.0082,0.0082,0.0042,0.0082,0.0137,0.0137,0.0137,0.0209,0.0209,0.0299,0.8625,1.6763,3.353,1.1516,1.0011,0.7354,0.7354,0.7354,0.6762,0.6762,0.7354,0.7354,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2003-02-01,"1","1","137.06","0.7354","22.3012","26","1","1","1","1","0","0",0.7354,0.7354,1.489,1.0749,1.0749,9.4019,3.9547,0.9303,1.0749,0.7354,0.9303,4.9645,2.5543,2.3151,1.1516,1.0749,2.8069,18.1777,54.0425,19.526,14.7535,17.7359,20.9082,43.5027,117.792,137.06,72.6504,71.2817,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35125000","2",2003-03-01,"1","1","134.061","4.6134","60.8305","31","7","1","1","1","0","0",53.1181,42.8995,25.7519,14.96,10.1134,8.5387,4.6134,11.5909,16.864,27.7878,35.3344,44.4132,56.2216,72.6504,79.2764,75.0677,71.2817,77.8645,38.7612,45.9454,54.9727,72.6504,90.5202,109.742,88.3029,83.2055,98.8158,114.144,112.937,113.339,134.061,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2003-04-01,"1","1","148.844","4.2769","47.233","4","23","1","1","1","0","0",83.2055,77.8645,126.46,148.844,121.068,80.3413,50.3788,51.8943,62.6136,86.1051,83.2055,36.7486,30.9432,28.8262,22.5627,11.4023,10.1134,8.3126,21.3763,59.3871,40.8117,13.9376,4.2769,7.3838,8.3126,13.9376,16.0078,20.6755,40.5165,49.4772,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2003-05-01,"1","1","44.4132","1.1516","11.2516","6","31","1","1","1","0","0",24.5076,33.113,41.7019,20.2129,33.3878,44.4132,30.409,17.7359,12.1631,10.4761,9.9338,10.1134,6.9426,5.9066,6.9426,6.1063,4.6134,4.2769,3.353,2.8069,3.073,1.9811,2.433,1.8763,1.6763,1.6763,1.6763,1.6763,1.2314,1.2314,1.1516,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2003-06-01,"1","1","3.353","0.8625","1.428","18","30","1","1","1","0","0",1.2314,1.6763,1.5811,1.489,1.3142,1.3142,1.6763,1.489,1.2314,1.1516,1.0749,1.0749,1.0749,1.0011,1.0011,1.6763,1.9811,3.353,2.0892,1.5811,1.4001,1.3142,1.8763,1.6763,1.489,1.1516,1.0749,1.0011,0.9303,0.8625,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2003-07-01,"1","1","0.7975","0.3003","0.5286","2","29","1","1","1","0","0",0.7354,0.7975,0.7354,0.7975,0.7975,0.7354,0.6762,0.6762,0.6197,0.6197,0.566,0.566,0.566,0.566,0.5151,0.5151,0.4669,0.4669,0.4669,0.4213,0.4213,0.4213,0.3784,0.3784,0.338,0.338,0.338,0.566,0.3003,0.3003,0.3003,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2003-08-01,"1","1","0.3003","0.2019","0.239","1","15","1","1","1","0","0",0.3003,0.3003,0.265,0.265,0.265,0.265,0.2322,0.2322,0.2322,0.265,0.2322,0.2322,0.2322,0.2322,0.2019,0.2019,0.2019,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,0.2322,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2003-09-01,"1","1","0.2322","0","0.1248","1","19","1","1","1","0","0",0.2322,0.2322,0.2322,0.2322,0.2322,0.2019,0.2019,0.2019,0.2019,0.2019,0.2322,0.2322,0.2322,0.2019,0.2019,0.1739,0.1739,0.125,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA
"35125000","2",2003-11-01,"1","1","0.5151","0.1483","0.3332","30","1","1","1","1","0","0",0.1483,0.2322,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.265,0.3003,0.3003,0.3003,0.3003,0.3003,0.4213,0.4669,0.4669,0.4669,0.4213,0.4213,0.4669,0.5151,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2003-12-01,"1","1","0.566","0.4669","0.5124","14","3","1","1","1","0","0",0.5151,0.5151,0.4669,0.4669,0.4669,0.4669,0.4669,0.5151,0.5151,0.5151,0.5151,0.4669,0.5151,0.566,0.566,0.5151,0.5151,0.5151,0.5151,0.5151,0.4669,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.566,0.566,0.566,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2004-01-01,"1","1","71.2817","0.5151","6.6715","29","2","1","1","1","0","0",0.566,0.5151,0.5151,0.6762,0.6197,0.6197,0.566,0.6197,0.6197,0.6197,0.6197,0.6197,0.6762,0.6197,0.7354,0.7354,1.2314,4.6134,1.4001,0.9303,0.7975,0.7975,1.0011,5.7108,6.5168,9.578,5.7108,6.9426,71.2817,31.4808,48.8794,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2004-02-01,"1","1","152.848","8.5387","50.8098","28","13","1","1","1","0","0",50.0777,29.3505,48.8794,46.2212,33.6635,18.6233,28.8262,60.9927,34.2173,47.6914,20.9082,11.5909,8.5387,31.4808,29.3505,89.0398,122.305,141.384,49.178,24.2614,16.6485,24.2614,22.8027,24.2614,20.4438,17.5165,116.165,152.848,151.955,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA
"35125000","2",2004-03-01,"1","1","132.783","4.7871","37.8705","1","31","1","1","1","0","0",132.783,89.4091,53.7338,22.8027,17.5165,17.298,46.2212,86.8355,121.068,77.8645,45.3303,45.3303,38.7612,24.2614,22.8027,62.6136,66.5647,38.1823,34.2173,22.3236,15.1675,12.7451,12.7451,11.9713,11.2148,10.2942,8.7089,7.3838,6.9426,6.1063,4.7871,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2004-04-01,"1","1","16.4339","1.8763","5.3422","2","26","1","1","1","0","0",4.9645,16.4339,14.3435,8.0745,6.3097,5.9066,6.1063,5.7108,6.3097,6.1063,5.9066,4.6134,2.9382,2.8069,2.433,2.2005,2.433,3.2113,3.9547,4.114,2.9382,2.5543,2.2005,1.9811,2.8069,1.8763,10.8432,7.8404,7.3838,4.9645,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2004-05-01,"1","1","3.4981","1.4001","2.1071","1","20","2","2","2","0","0",3.4981,2.8069,2.3151,2.3151,2.8069,2.3151,2.5543,2.3151,1.8763,1.7747,1.5811,2.2005,2.5543,2.8069,2.3151,1.9811,1.7747,1.5811,1.489,1.4001,1.4001,1.489,2.0892,1.5811,1.6763,2.3151,2.8069,2.5543,1.9811,1.6763,1.489,"1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2004-06-01,"1","1","2.6789","1.0011","1.5129","4","19","1","1","1","0","0",1.5811,1.3142,1.7747,2.6789,2.3151,2.0892,1.4001,1.4001,1.3142,1.4001,1.2314,1.1516,1.1516,1.2314,1.0749,1.0749,1.0749,1.0749,1.0011,1.2314,1.8763,1.489,1.489,2.433,1.8763,1.4001,1.4001,1.4001,1.5811,1.8763,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2004-07-01,"1","1","4.6134","0.9303","1.5125","19","30","2","2","2","0","0",1.6763,1.489,1.4001,1.4001,1.489,1.6763,1.5811,1.3142,1.3142,1.3142,1.3142,1.2314,1.1516,1.0749,1.0011,1.0749,1.489,1.0749,4.6134,3.9547,2.5543,1.5811,1.489,1.2314,1.2314,1.1516,1.1516,1.0011,1.0011,0.9303,0.9303,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1",NA
"35125000","2",2004-08-01,"1","1","0.9303","0","0.593","1","23","1","1","1","0","0",0.9303,0.9303,0.9303,0.9303,0.9303,0.9303,0.9303,0.9303,0.8625,0.8625,0.8625,0.8625,0.8625,0.7975,0.7975,0.7975,0.7354,0.7354,0.7354,0.6762,0.6762,0.6762,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",NA
"35125000","2",2004-09-01,"1","1","0.6762","0","0.3722","1","12","1","1","1","0","0",0.6762,0.6762,0.6762,0.6197,0.566,0.5151,0.5151,0.4669,0.4669,0.4669,0.4213,0,0,0,0,0,0,0.5151,0.5151,0.5151,0.4213,0.4213,0.4213,0.338,0.338,0.338,0.338,0.338,0.3003,0.3003,NA,"1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2004-10-01,"1","1","0.4213","0","0.06","30","5","1","1","1","0","0",0.265,0.265,0.265,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4213,0.3784,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1",NA
"35125000","2",2004-11-01,"1","1","0.3784","0","0.3163","1","10","1","1","1","0","0",0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0,0,0,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,NA,"1","1","1","1","1","1","1","1","1","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2004-12-01,"1","1","0.3784","0.338","0.3393","22","1","1","1","1","0","0",0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.3784,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.338,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2005-01-01,"1","1","0.7354","0.3003","0.3999","18","7","1","1","1","0","0",0.338,0.338,0.338,0.338,0.338,0.338,0.3003,0.338,0.338,0.338,0.338,0.338,0.338,0.338,0.3784,0.4213,0.6762,0.7354,0.7354,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.3784,0.4213,0.4213,0.4213,0.4213,0.4213,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2005-02-01,"1","1","1.2314","0.3784","0.644","8","1","1","1","1","0","0",0.3784,0.3784,0.3784,0.4213,0.4213,0.6197,0.6762,1.2314,1.2314,1.2314,1.2314,1.1516,0.566,0.5151,0.5151,0.4669,0.4669,0.4213,0.5151,0.4669,0.4669,0.4213,0.4213,0.4213,0.4213,0.5151,1.1516,0.9303,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35125000","2",2005-03-01,"1","1","52.8112","0.4669","4.6936","31","5","2","2","2","0","0",0.6197,0.6197,0.5151,0.5151,0.4669,0.4669,0.4669,0.4669,0.4669,0.5151,0.5151,0.566,0.6197,0.7354,0.6197,0.9303,0.7975,0.6762,1.0749,5.1455,8.0745,3.073,2.0892,4.6134,4.9645,8.8804,9.578,10.4761,11.5909,12.55,52.8112,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","1","2",NA
"35125000","2",2005-04-01,"1","1","58.1135","0.6197","7.0704","1","24","2","2","2","0","0",58.1135,38.4714,18.8476,8.8804,3.353,2.9382,2.5543,2.433,11.7805,4.7871,3.6468,2.9382,3.799,7.6101,11.9713,5.5186,3.2113,1.9811,2.3151,1.0749,1.0749,1.0749,0.9303,0.6197,1.4001,1.8763,1.7747,2.5543,1.7747,2.8069,NA,"2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2005-05-01,"1","1","6.5168","0.6197","1.4989","1","13","1","1","1","0","0",6.5168,3.9547,3.6468,3.353,4.2769,3.9547,1.489,1.3142,1.4001,1.1516,0.7354,0.7354,0.6197,0.6197,0.6197,0.6197,0.6197,0.6762,0.6197,0.8625,0.6762,0.6197,0.6762,0.6197,0.6762,0.6197,0.6762,1.2314,1.0749,1.0749,0.7354,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2005-06-01,"1","1","0.9303","0.3003","0.6191","1","29","1","1","1","0","0",0.9303,0.7354,0.7354,0.6762,0.6197,0.6762,0.6762,0.7354,0.6197,0.6762,0.7354,0.6762,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.4669,0.338,0.3003,0.3003,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2005-07-01,"1","1","0.7354","0.265","0.4446","29","22","1","1","1","0","0",0.5151,0.566,0.566,0.566,0.566,0.5151,0.5151,0.5151,0.5151,0.4669,0.4669,0.4669,0.4669,0.4669,0.4213,0.4213,0.3003,0.3003,0.3003,0.3003,0.3003,0.265,0.265,0.265,0.265,0.265,0.265,0.4669,0.7354,0.7354,0.7354,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2005-08-01,"1","1","0.7354","0","0.4037","1","18","1","1","1","0","0",0.7354,0.7354,0.7354,0.7354,0.7354,0.5151,0.3003,0.3003,0.3003,0.265,0.265,0.265,0.265,0.265,0.265,0.2322,0.2322,0,0,0,0,0,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.6197,0.5151,0.5151,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2005-09-01,"1","1","0.5151","0","0.3414","1","21","1","1","1","0","0",0.5151,0.5151,0.4669,0.4669,0.4669,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.4669,0.4669,0.4213,0.4213,0.338,0.338,0.338,0,0,0,0,0,0,0,0.3003,0.3003,0.3003,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","1","1","1",NA,NA
"35125000","2",2005-10-01,"1","1","0.6762","0.3003","0.4548","30","1","1","1","1","0","0",0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.3003,0.338,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.5151,0.4669,0.4669,0.4669,0.4213,0.6762,0.6197,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2005-11-01,"1","1","1.0011","0.5151","0.7029","27","6","1","1","1","0","0",0.6197,0.566,0.566,0.566,0.566,0.5151,0.5151,0.6197,0.6197,0.6197,0.6197,0.5151,0.6762,0.6762,0.6197,0.6197,0.6762,0.6762,0.6197,0.6197,0.6197,0.9303,0.9303,0.8625,0.9303,0.9303,1.0011,0.9303,0.9303,0.9303,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2005-12-01,"1","1","0.9303","0.566","0.6885","1","11","1","1","1","0","0",0.9303,0.6762,0.6762,0.6762,0.6762,0.6762,0.6762,0.6762,0.7354,0.6197,0.566,0.566,0.566,0.6197,0.6762,0.6762,0.6762,0.6762,0.6197,0.6197,0.6197,0.6762,0.6197,0.6197,0.7354,0.8625,0.8625,0.8625,0.7354,0.7354,0.7354,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2006-01-01,"1","1","0.9303","0.6197","0.7367","21","30","1","1","1","0","0",0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.7354,0.9303,0.8625,0.8625,0.7354,0.6762,0.6762,0.7354,0.7354,0.6762,0.6197,0.6197,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2006-02-01,"1","1","8.3126","0.4669","1.117","14","21","1","1","1","0","0",0.6197,0.566,0.566,0.566,0.6197,0.6197,0.6197,0.6197,0.6197,0.5151,0.5151,0.6762,0.6762,8.3126,3.9547,0.9303,1.1516,1.0011,0.6762,0.6197,0.4669,0.5151,1.3142,1.0749,1.0011,0.8625,0.7975,0.7975,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35125000","2",2006-03-01,"1","1","18.8476","0.566","4.1437","31","11","1","1","1","0","0",0.7975,0.8625,4.6134,9.4019,15.7962,7.1613,3.073,2.3151,1.0749,1.0011,0.566,0.566,0.6197,2.2005,2.0892,2.3151,2.8069,2.3151,2.0892,2.3151,8.7089,2.9382,2.8069,4.2769,4.2769,4.2769,5.1455,4.9645,4.2769,3.9547,18.8476,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2006-04-01,"1","1","30.5897","2.7158","11.0643","22","27","2","2","2","0","0",21.8481,11.0285,4.2769,3.353,3.9547,3.9547,3.9547,9.578,3.9547,4.114,4.7871,3.6468,25.7519,20.9082,15.3761,5.7108,15.5857,16.0078,5.3302,4.114,19.526,30.5897,17.2548,22.9041,9.2535,4.3652,2.7158,5.9374,4.6587,27.4886,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2006-05-01,"1","1","50.8388","0.9395","9.975","11","30","2","2","2","0","0",22.2729,3.5489,3.298,3.1764,2.941,3.298,2.941,5.4137,4.8095,10.8459,50.8388,32.779,33.6138,15.1897,43.2784,19.2092,11.5068,2.3969,4.3652,6.8929,4.3652,3.9451,2.1004,1.655,1.655,3.5489,3.0574,2.3969,2.0065,0.9395,0.9395,"1","1","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2006-06-01,"1","1","1.0644","0.4046","0.6608","15","13","1","1","1","0","0",0.9395,0.9395,0.8233,0.8233,0.7157,0.6166,0.5701,0.5257,0.5701,0.5257,0.5257,0.5257,0.4046,0.443,1.0644,1.0644,1.0644,0.9395,0.8233,0.7684,0.7684,0.7157,0.4834,0.4834,0.4834,0.4834,0.443,0.4046,0.443,0.443,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35125000","2",2006-07-01,"1","1","0.5257","0.2705","0.3534","1","20","1","1","1","0","0",0.5257,0.4834,0.443,0.443,0.443,0.443,0.443,0.4046,0.4046,0.4046,0.4046,0.3682,0.3682,0.3682,0.3337,0.3337,0.3337,0.3337,0.3337,0.2705,0.2705,0.2705,0.3012,0.3012,0.3012,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35125000","2",2006-08-01,"1","1","0.2705","0.2147","0.2432","1","21","1","1","1","0","0",0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2705,0.2417,0.2417,0.2417,0.2417,0.2417,0.2417,0.2417,0.2417,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147,0.2147,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
