"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35210000","2",1987-07-01,"1","1","0.4458","0","0.0716","1","8","1","1","1","0","0",0.4458,0.4458,0.4458,0.3254,0.2725,0.1422,0.1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA
"35210000","2",1987-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1987-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1987-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1987-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1987-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1988-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1988-02-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,2017-11-14
"35210000","2",1988-03-01,"1","1","156.27","0","24.7947","24","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,14.1421,4.8379,5.0599,10.3913,11.2742,8.7346,14.1421,6.4994,4.2021,20.3699,7.9608,51.8426,84.8699,156.27,96.922,115.182,42.474,41.1945,19.4076,16.6293,36.2284,"4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2",NA
"35210000","2",1988-04-01,"1","1","161.603","9.8229","60.8632","24","12","2","2","2","0","0",26.5094,53.9421,68.738,17.9979,11.8831,49.7751,41.8324,27.592,18.9332,14.1421,11.8831,9.8229,21.3499,77.4496,114.241,139.667,74.2358,89.1037,65.6697,75.0343,71.0744,65.6697,58.9642,161.603,134.626,74.2358,93.4161,58.2363,39.3036,58.9642,NA,"2","2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1988-05-01,"1","1","204.336","5.0599","27.2117","5","31","1","1","1","0","0",41.8324,57.5119,39.9301,47.0689,204.336,86.5539,47.74,37.4469,25.9744,20.8577,16.2367,13.4764,12.5083,10.9759,10.105,20.8577,33.25,16.6293,13.1496,10.3913,9.2706,8.4726,7.7109,7.2233,6.9855,6.7517,7.2233,6.4994,6.2467,5.2871,5.0599,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1988-06-01,"1","1","4.409","1.9725","2.6215","1","21","1","1","1","0","0",4.409,4.0004,3.612,3.4254,3.0674,2.8959,2.7294,2.7294,2.7294,2.7294,2.4116,2.2602,2.4116,2.4116,2.2602,2.1139,2.568,2.4116,2.2602,2.1139,1.9725,1.9725,1.9725,1.9725,1.9725,3.2439,2.8959,2.568,2.4116,2.1139,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1988-07-01,"1","1","1.9725","0.4458","1.0273","1","31","1","1","1","0","0",1.9725,1.8361,1.8361,1.5782,1.4568,1.4568,1.3402,1.2287,1.2287,1.1221,1.1221,1.1221,1.1221,1.0204,1.0204,0.9236,0.9236,0.9236,0.8318,0.8318,0.8318,0.7448,0.7448,0.6628,0.6628,0.5856,0.5856,0.5856,0.5856,0.5133,0.4458,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1988-08-01,"1","1","0.4458","0","0.0627","1","10","1","1","1","0","0",0.4458,0.3254,0.3254,0.2243,0.2243,0.1422,0.1422,0.079,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA
"35210000","2",1988-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1988-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1988-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1988-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1989-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1989-02-01,"1","1","0.7448","0","0.2447","15","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0.3832,0.2725,0.7448,0.6628,0.4458,0.3832,0.3254,0.3254,0.3254,0.6628,0.5133,0.4458,0.3832,0.3254,0.3254,0.3254,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35210000","2",1989-03-01,"1","1","51.8426","0","5.1644","31","15","1","1","1","0","0",0.5856,0.5133,0.4458,0.5133,0.5856,0.5133,0.4458,0.4458,0.3832,0.3832,0.3254,0.4458,0.4458,0.3832,0,0,4.409,4.2021,2.568,2.4116,2.8959,5.7567,8.2147,7.9608,6.9855,15.1711,13.1496,6.9855,6.9855,14.1421,51.8426,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1989-04-01,"1","1","151.005","13.1496","58.6343","18","2","2","2","2","0","0",18.9332,13.1496,43.7683,27.592,27.0487,36.2284,15.8775,13.8072,74.2358,49.0931,39.9301,82.3676,75.0343,51.8426,55.3595,45.0775,57.5119,151.005,55.3595,54.6491,56.0735,54.6491,40.5604,102.273,87.4007,61.1686,92.5474,128.671,68.738,79.076,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1",NA,NA
"35210000","2",1989-05-01,"1","1","272.759","7.2233","55.6582","5","27","1","1","1","0","0",59.6955,59.6955,116.127,178.012,272.759,167.005,85.7103,78.2612,60.4304,52.5389,109.578,79.076,66.4318,43.7683,39.3036,33.8378,32.0862,18.9332,15.8775,19.8865,20.8577,17.5371,14.481,11.8831,9.5447,8.7346,7.2233,7.2233,13.1496,14.481,11.2742,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1989-06-01,"1","1","8.2147","1.5782","3.3357","1","30","1","1","1","0","0",8.2147,6.7517,6.2467,5.5194,4.8379,4.6209,4.409,4.0004,3.8036,3.612,4.2021,3.8036,3.612,3.0674,2.8959,2.7294,2.568,2.4116,2.2602,2.1139,2.1139,1.9725,1.9725,1.8361,1.8361,1.8361,1.8361,1.7047,1.7047,1.5782,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1989-07-01,"1","1","5.5194","0.7448","1.4985","6","29","1","1","1","0","0",1.5782,1.4568,1.4568,1.3402,1.3402,5.5194,3.8036,2.568,1.3402,1.3402,1.5782,1.5782,1.7047,1.5782,1.5782,1.4568,1.3402,1.3402,1.1221,1.1221,1.1221,1.1221,1.0204,1.0204,1.0204,0.9236,0.9236,0.9236,0.7448,0.7448,0.7448,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1989-08-01,"1","1","0.6628","0","0.3211","1","29","1","1","1","0","0",0.6628,0.6628,0.4458,0.5133,0.4458,0.4458,0.4458,0.4458,0.4458,0.3832,0.3832,0.3832,0.3832,0.3254,0.3832,0.3254,0.3254,0.3254,0.3254,0.3254,0.2725,0.2725,0.2243,0.2243,0.1809,0.1809,0.1083,0.1083,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4",NA
"35210000","2",1989-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1989-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1989-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1989-12-01,"1","1","2.2602","0","0.1812","27","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2602,1.2287,1.0204,0.6628,0.4458,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1",NA
"35210000","2",1990-01-01,"1","1","0.3254","0","0.0474","1","7","1","1","1","0","0",0.3254,0.3254,0.2725,0.2243,0.1809,0.1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA
"35210000","2",1990-02-01,"1","1","14.1421","0","1.4787","17","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,4.6209,1.4568,0.8318,0.5133,0.3254,0.3254,14.1421,2.4116,1.4568,1.2287,1.2287,1.1221,2.1139,1.2287,0.9236,0.8318,1.1221,5.5194,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,NA
"35210000","2",1990-03-01,"1","1","53.9421","1.0204","6.4897","3","29","1","1","1","0","0",44.4211,28.6912,53.9421,12.8269,9.8229,5.9992,4.409,3.612,3.0674,2.7294,2.4116,2.2602,2.1139,2.1139,1.9725,1.8361,1.5782,1.4568,1.3402,1.1221,1.1221,1.3402,1.2287,1.2287,1.4568,1.2287,1.2287,1.1221,1.0204,1.0204,1.4568,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1990-04-01,"1","1","25.9744","0.9236","4.0068","29","24","2","2","2","0","0",1.4568,1.1221,1.1221,1.0204,1.4568,1.9725,4.2021,2.7294,2.1139,1.7047,1.2287,13.1496,3.8036,2.568,2.1139,1.8361,1.5782,1.4568,1.4568,1.3402,1.2287,1.1221,1.0204,0.9236,2.568,4.2021,5.0599,15.5222,25.9744,13.1496,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1",NA,NA
"35210000","2",1990-05-01,"1","1","8.2147","0.5133","1.7898","1","28","1","1","1","0","0",8.2147,5.0599,4.409,4.2021,3.612,2.7294,2.4116,2.1139,1.9725,1.8361,1.7047,1.3402,1.1221,1.0204,1.5782,1.2287,1.1221,1.0204,0.9236,0.9236,0.8318,0.7448,0.7448,0.6628,0.5856,0.5856,0.5856,0.5133,0.5133,0.5856,0.5856,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1990-06-01,"1","1","0.8318","0","0.2823","3","29","1","1","1","0","0",0.5856,0.5133,0.8318,0.6628,0.5856,0.5133,0.4458,0.4458,0.3832,0.3832,0.3254,0.3254,0.3254,0.2725,0.2725,0.2243,0.2243,0.1809,0.1809,0.1422,0.1422,0.1083,0.1083,0.079,0.079,0.0545,0.0545,0.0192,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4",NA,NA
"35210000","2",1990-07-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1990-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1990-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1990-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1990-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1990-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1991-01-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1991-02-01,"1","1","1.2287","0","0.1498","20","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2287,1.1221,0.5133,0.2725,0.4458,0.1809,0.1809,0.1422,0.1083,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","2","1","1","1","1",NA,NA,NA,NA
"35210000","2",1991-03-01,"1","1","14.481","0","1.5619","31","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0004,2.568,2.2602,2.4116,1.5782,0.8318,0.6628,0.5133,0.5133,0.4458,0.4458,0.3254,0.3832,6.2467,4.0004,6.7517,14.481,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1991-04-01,"1","1","8.4726","0.5133","2.4569","4","28","1","1","1","0","0",7.9608,7.9608,8.2147,8.4726,4.2021,5.5194,2.8959,2.4116,2.2602,1.8361,1.7047,1.8361,1.7047,1.4568,1.3402,1.1221,1.0204,0.9236,0.7448,0.9236,1.0204,0.7448,0.6628,0.6628,0.6628,0.5856,0.5856,0.5133,0.5133,3.2439,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1991-05-01,"1","1","10.105","0.6628","2.6486","16","31","1","1","1","0","0",6.4994,8.7346,8.7346,6.4994,4.0004,2.8959,2.4116,2.1139,1.9725,1.7047,1.3402,1.1221,1.0204,0.9236,2.1139,10.105,3.2439,2.4116,1.9725,1.4568,1.2287,1.1221,1.0204,0.9236,0.9236,1.1221,1.2287,1.0204,0.8318,0.7448,0.6628,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
"35210000","2",1991-06-01,"1","1","0.5856","0.0084","0.1797","1","28","1","1","1","0","0",0.5856,0.3832,0.3832,0.4458,0.3832,0.3832,0.3254,0.2725,0.3254,0.2725,0.2725,0.2243,0.1809,0.1809,0.1422,0.1083,0.1083,0.079,0.079,0.0345,0.0345,0.0345,0.0345,0.0345,0.0192,0.0192,0.0192,0.0084,0.0084,0.0084,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA
"35210000","2",1993-05-01,"1","1","0.6628","0","0.0433","5","1","2","2","2","0","0",0,0,0,0,0.6628,0.3254,0.1809,0.1083,0.0345,0.0192,0.0084,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","2","2","2","2","2","2","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA
"35210000","2",1993-06-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1993-07-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1993-08-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1993-09-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1993-10-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1993-11-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35210000","2",1993-12-01,"1","1",NA,NA,NA,NA,NA,"0","0","0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35210000","2",1994-01-01,"1","1","0.8318","0","0.0756","20","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8318,0.7448,0.4458,0.079,0.1083,0.079,0.0345,0.0192,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","4","4","4","4",NA
"35210000","2",1994-02-01,"1","1","0.2725","0","0.027","18","5","1","1","1","0","0",0.1422,0.0545,0.0345,0.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2725,0.1083,0.0345,0.0192,0.0545,0.0192,0.0084,0,0,0,0,NA,NA,NA,"1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","4","4","4","4",NA,NA,NA,NA
"35210000","2",1994-03-01,"1","1","9.0006","0.2725","1.4076","30","5","1","1","1","0","0",0.8318,1.3402,0.3254,0.6628,0.2725,4.2021,1.2287,0.5133,0.4458,0.8318,0.8318,0.8318,0.6628,0.6628,0.5133,0.5133,0.3832,0.6628,2.1139,1.3402,0.8318,0.5856,1.4568,1.0204,1.2287,1.9725,1.2287,1.0204,0.8318,9.0006,5.2871,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA
