"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35260000","2",2012-06-01,"1","1","0.0087","0.0007","0.0053","1","29","1","1","1","0","0",0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0087,0.0055,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0016,7e-04,7e-04,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2012-07-01,"1","1","0","0","0","1","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2012-08-01,"1","1","0.0255","0","0.0051","10","1","1","1","1","0","0",0,0,0,0,0,0,0,0.0186,0.0186,0.0255,0.0186,0.013,0.0186,0.0186,0.0186,0.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","4","4","4","4","4","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2012-09-01,"1","1","0.2713","0","0.1916","11","1","1","1","1","0","0",0,0,0,0.0087,0.0087,0.1252,0.1252,0.1748,0.1748,0.236,0.2713,0.2713,0.2713,0.2713,0.2713,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,NA,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2012-10-01,"1","1","0.5593","0.236","0.4755","11","5","1","1","1","0","0",0.2713,0.2713,0.2713,0.2713,0.236,0.236,0.2713,0.2713,0.4478,0.4478,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,0.5593,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2012-11-01,"1","1","0.5593","0.3981","0.4675","1","16","1","1","1","0","0",0.5593,0.5593,0.5593,0.5593,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.4478,0.4478,0.4478,0.4478,0.5015,0.5015,0.5593,0.5593,0.5593,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2012-12-01,"1","1","0.6214","0.3522","0.5495","16","1","1","1","1","0","0",0.3522,0.3522,0.3981,0.3981,0.4478,0.4478,0.4478,0.4478,0.5015,0.5015,0.5593,0.5593,0.5593,0.5593,0.5593,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2013-01-01,"1","1","0.8349","0.6214","0.6525","8","1","2","2","2","0","0",0.6214,0.6214,0.6214,0.6214,0.6879,0.6879,0.759,0.8349,0.759,0.759,0.759,0.6879,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,0.6214,"1","1","1","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2013-02-01,"1","1","0.6214","0.5593","0.5904","1","5","1","1","1","0","0",0.6214,0.6214,0.6214,0.6214,0.5593,0.5593,0.5593,0.5593,0.6214,0.5593,0.5593,0.6214,0.6214,0.6214,0.6214,0.6214,0.5593,0.5593,0.5593,0.6214,0.6214,0.6214,0.6214,0.5593,0.5593,0.5593,0.5593,0.5593,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35260000","2",2013-03-01,"1","1",NA,NA,"0.8",NA,NA,"0","0","2",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2017-11-14
"35260000","2",2013-04-01,"1","1",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0014,1.0924,0.9156,0.9156,0.759,0.6214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2013-05-01,"1","1","2.3218","0.2038","0.6204","11","30","1","1","1","0","0",0.5015,0.5015,0.5015,0.4478,0.4478,0.3981,0.5015,0.5015,0.5015,0.4478,2.3218,2.3218,1.1887,1.0924,0.9156,0.6214,0.6214,0.6214,0.5593,0.5593,0.5593,0.4478,0.4478,0.3522,0.3522,0.31,0.236,0.236,0.31,0.2038,0.2038,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2013-06-01,"1","1","0.2038","0.044","0.1034","1","24","1","1","1","0","0",0.2038,0.2038,0.2038,0.1748,0.1748,0.1748,0.1486,0.1486,0.1486,0.1486,0.1486,0.1252,0.1252,0.1044,0.0699,0.0699,0.0699,0.0699,0.056,0.056,0.056,0.056,0.056,0.044,0.044,0.044,0.044,0.044,0.044,0.044,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2013-07-01,"1","1","0.056","0.0255","0.0378","22","15","1","1","1","0","0",0.044,0.044,0.044,0.044,0.044,0.044,0.0339,0.0339,0.0339,0.044,0.0339,0.0339,0.0339,0.0339,0.0255,0.0255,0.0255,0.0339,0.0339,0.0339,0.044,0.056,0.056,0.056,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,0.0339,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2013-08-01,"1","1","0.044","0","0.0091","1","11","1","1","1","0","0",0.044,0.044,0.0339,0.0339,0.0255,0.0255,0.0186,0.0186,0.0186,0.0186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2013-09-01,"1","1","0.013","0","0.0087","11","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,NA,"4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2013-10-01,"1","1","0.013","0","0.0008","1","3","1","1","1","0","0",0.013,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35260000","2",2013-11-01,"1","1","0.759","0","0.3893","4","1","1","1","1","0","0",0,0,0,0.759,0.759,0.5015,0.5015,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,NA,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2013-12-01,"1","1","2.6453","0.3981","1.4855","17","1","1","1","1","0","0",0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-01-01,"1","1","2.6453","1.2906","2.2102","1","28","1","1","1","0","0",2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.6453,2.48,2.48,2.1704,2.1704,2.1704,1.8877,1.8877,1.8877,1.8877,1.6306,1.5114,1.5114,1.2906,1.2906,1.2906,1.2906,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-02-01,"1","1","1.2906","0.759","0.8593","1","9","1","1","1","0","0",1.2906,1.2906,1.1887,1.0924,1.0924,1.0924,0.9156,0.9156,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35260000","2",2014-03-01,"1","1","1.2906","1.0014","1.148","1","22","1","1","1","0","0",1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.1887,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-04-01,"1","1","1.756","1.0014","1.3459","17","1","1","1","1","0","0",1.0014,1.0014,1.0014,1.0014,1.0014,1.0924,1.0924,1.1887,1.1887,1.0924,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.756,1.756,1.756,1.756,1.756,1.756,1.756,1.6306,1.6306,1.6306,1.6306,1.6306,1.6306,1.6306,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2014-05-01,"1","1","1.0014","0.8349","0.915","1","19","1","1","1","0","0",1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,0.9156,0.9156,0.9156,0.9156,0.9156,0.9156,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,0.8349,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-06-01,"1","1","0.6879","0","0.3416","1","27","1","1","1","0","0",0.6879,0.6879,0.6879,0.6879,0.6879,0.6214,0.6214,0.6214,0.6214,0.5015,0.5015,0.4478,0.3981,0.3981,0.3981,0.3981,0.31,0.31,0.236,0.1748,0.056,0.056,0.0339,0.0339,0.0339,0.0339,0,0,0,0,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4",NA,2017-11-14
"35260000","2",2014-07-01,"1","1","0.4478","0","0.175","19","1","1","1","1","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4478,0.4478,0.4478,0.4478,0.4478,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-08-01,"1","1","0.5015","0.3522","0.4221","26","12","1","1","1","0","0",0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3981,0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.5015,0.5015,0.5015,0.5015,0.5015,0.5015,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-09-01,"1","1","0.5015","0.31","0.4065","1","25","1","1","1","0","0",0.5015,0.5015,0.5015,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.4478,0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,0.31,0.31,0.31,0.31,0.31,0.31,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2014-10-01,"1","1","0.3522","0.2713","0.3278","12","11","1","1","1","0","0",0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.2713,0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,0.31,0.31,0.31,0.31,0.31,0.31,0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","2",2014-11-01,"1","1","0.3522","0.2038","0.2655","1","20","1","1","1","0","0",0.3522,0.3522,0.3522,0.3522,0.3522,0.3522,0.31,0.31,0.31,0.31,0.2713,0.2713,0.2713,0.2713,0.2713,0.2713,0.2713,0.236,0.236,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35260000","2",2014-12-01,"1","1","0.2038","0.1748","0.1898","16","1","1","1","1","0","0",0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.1748,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,0.2038,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35260000","1",2015-01-01,"1","1","0.1486","0","0.0754","1","22","1","1","1",NA,"0",0.1486,0.1486,0.1486,0.1486,0.1486,0.1486,0.1486,0.1486,0.1486,0.1486,0.1044,0.1044,0.1044,0.1044,0.086,0.0699,0.0699,0.0699,0.0699,0.0339,0.0339,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6",2015-05-26
"35260000","1",2015-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0","0","0",2015-05-26
"35260000","1",2015-03-01,"1","1","0.8401","0.2253","0.3357","5","1","1","1","1",NA,"0",0.2253,0.2253,0.2253,0.2253,0.8401,0.8401,0.8401,0.8401,0.3386,0.3386,0.3386,0.3386,0.297,0.297,0.297,0.297,0.2777,0.2594,0.2594,0.2594,0.2594,0.2594,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,0.2253,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2015-07-15
"35260000","1",2015-04-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2015-07-15
"35260000","1",2015-05-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-23
"35260000","1",2015-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2015-11-23
"35260000","1",2015-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-23
"35260000","1",2015-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2015-11-23
"35260000","1",2015-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2016-01-26
"35260000","1",2015-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-07-27
"35260000","1",2015-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2016-07-27
"35260000","1",2015-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-07-27
"35260000","1",2016-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-05-13
"35260000","1",2016-02-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0","0",2016-05-20
"35260000","1",2016-03-01,"1","1","1.4936","0","0.5271","10","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,1.4936,1.4936,1.232,1.1236,1.0223,1.0223,1.0223,0.9279,0.9279,0.8401,0.7584,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.4888,0.4888,0.4888,0.4888,0.4888,"6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2016-06-28
"35260000","1",2016-04-01,"1","1","0.4888","0.2594","0.3225","1","21","1","1","1",NA,"0",0.4888,0.4888,0.4888,0.3842,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.3386,0.297,0.297,0.297,0.2777,0.2594,0.2594,0.2594,0.2594,0.2594,0.2594,0.2594,0.2594,0.2594,0.2594,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2016-07-27
"35260000","1",2016-05-01,"1","1","0.2594","0","0.0351","1","7","1","1","1",NA,"0",0.2594,0.1946,0.1946,0.1946,0.1426,0.1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-08-08
"35260000","1",2016-06-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2016-08-29
"35260000","1",2016-07-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2016-10-25
"35260000","1",2016-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-04-19
"35260000","1",2016-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2017-04-19
"35260000","1",2016-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-04-19
"35260000","1",2016-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","0",2017-05-11
"35260000","1",2016-12-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-05-11
"35260000","1",2017-01-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",2017-05-31
"35260000","1",2017-02-01,"1","1","1.9991","0","0.5564","19","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9991,1.0223,1.0223,1.9991,1.9991,1.9991,1.9991,1.0223,1.0223,1.4936,NA,NA,NA,"6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","1","1","1","1","1","1","1","1","1","1","0","0","0",2017-06-28
"35260000","1",2017-03-01,"1","1","11.198","0","4.5354","30","24","1","1","1",NA,"0",1.9991,1.9991,1.9991,1.9991,1.9991,3.328,3.328,3.328,3.328,3.328,3.328,8.7293,7.7334,8.7293,7.0913,6.2593,5.1444,5.1444,5.1444,5.1444,5.1444,5.1444,5.1444,0,0,0,7.7334,9.4144,0,11.198,7.7334,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","6","6","6","1","1","6","1","1",2017-07-05
"35260000","1",2017-04-01,"1","1","8.5606","4.3545","5.5016","23","5","1","1","1",NA,"0",5.6836,6.0246,6.0246,6.9336,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.3545,4.7385,4.7385,4.7385,4.5438,4.4485,4.4485,4.3545,4.3545,7.7334,8.5606,8.5606,8.5606,8.393,6.2593,6.2593,5.2494,5.2494,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","0",2018-03-13
"35260000","1",2017-05-01,"1","1","0.1671","0.1426","0.1474","1","7","1","1","1",NA,"0",0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,0.1426,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-08-21
