"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"35240000","2",1991-04-01,"1","1","65.6589","1.1728","8.2564","4","24","2","2","2","0","0",26.6496,27.2033,49.7806,65.6589,13.0366,8.4338,5.6147,5.0489,3.6936,2.0723,2.8218,2.5585,2.6885,2.9586,2.4319,2.4319,2.0723,2.0723,1.5396,1.5396,1.443,1.5396,1.443,1.1728,2.0723,1.5396,1.3497,1.1728,1.6395,4.0117,NA,"2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1991-05-01,"1","1","10.7399","0.6555","2.77","2","31","1","1","2",NA,"0",4.0117,10.7399,8.921,4.6893,3.3893,3.6936,3.0988,2.3087,1.8492,1.7427,1.443,1.2596,1.1728,1.1728,3.3893,7.2784,3.5398,2.4319,2.1888,2.8218,1.8492,1.443,3.2423,1.6395,1.3497,1.1728,1.009,0.858,0.7873,0.7198,0.6555,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1991-06-01,"1","1","0.5943","0.0998","0.2672","1","25","1","1","2",NA,"0",0.5943,0.5943,0.5363,0.4814,0.4814,0.4814,0.3808,0.3808,0.2926,0.2926,0.2926,0.2165,0.2926,0.2165,0.2165,0.2165,0.2165,0.2165,0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.0998,0.0998,0.0998,0.1523,0.1523,0.0998,NA,"1","1","1","1","2","1","1","1","1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1991-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1991-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1991-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1991-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1991-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1991-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1992-01-01,"1","1","129.268","0","11.1522","31","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0797,39.5914,21.9432,10.7399,28.3292,96.7684,129.268,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","2","1","1","1","1","1","1",2017-11-14
"35240000","2",1992-02-01,"1","1","17.2701","0.5943","3.2871","1","19","1","1","1",NA,"0",17.2701,8.4338,6.2121,4.8674,3.3893,2.5585,4.5147,3.0988,1.9591,1.443,1.1728,1.1728,1.1728,1.009,1.009,0.858,0.7198,0.7198,0.5943,0.6555,12.1479,6.0094,4.5147,3.0988,2.0723,1.5396,1.1728,1.009,0.9319,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,2017-11-14
"35240000","2",1992-03-01,"1","1","5.8103","0.2165","1.1731","25","23","1","1","1",NA,"0",0.7198,2.8218,1.1728,0.858,0.5943,0.4814,0.4814,0.4814,0.3808,0.3352,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2926,0.2165,0.2165,5.8103,2.0723,2.1888,1.6395,4.1759,3.6936,4.5147,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1992-04-01,"1","1","14.2727","0.2165","3.4188","4","25","1","1","1",NA,"0",9.17,10.2021,12.4405,14.2727,7.9609,7.2784,12.7367,6.4183,3.8509,2.9586,2.3087,1.6395,1.443,1.1728,1.2596,1.0893,1.009,0.7873,0.7198,0.5943,0.4814,0.4814,0.3808,0.3808,0.2165,0.2926,0.2926,0.2926,0.2165,0.2165,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1992-05-01,"1","1","0.1523","0","0.0487","1","16","1","4","1",NA,"0",0.1523,0.1523,0.1523,0.1523,0.1523,0.1523,0.0998,0.0998,0.0998,0.0588,0.0588,0.0588,0.0588,0.0425,0.0181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1992-06-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1992-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1992-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1992-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1992-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1992-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1992-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1993-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1993-02-01,"1","1","6.628","0","0.6352","15","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,6.0094,6.628,1.5396,1.1728,0.5363,0.3808,0.2926,0.2926,0.253,0.2165,0.1523,0.1246,0.0998,0.0588,0.0289,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35240000","2",1993-03-01,"1","1","1.1728","0","0.0847","29","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1728,0.858,0.5943,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1",2017-11-14
"35240000","2",1993-04-01,"1","1","0.2926","0","0.0387","1","12","1","4","2",NA,"0",0.2926,0.2165,0.1829,0.1523,0.0998,0.0588,0.0425,0.0289,0.0289,0.0289,0.0289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"1","1","1","1","1","1","1","1","2","2","2","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1993-05-01,"1","1","0.1523","0","0.0147","23","1","2","2","2","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1523,0.0998,0.0588,0.0588,0.0425,0.0289,0.0099,0.0042,0.001,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","2","2","2",2017-11-14
"35240000","2",1993-06-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1993-07-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1993-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1993-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1993-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1993-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1993-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1994-01-01,"1","1","52.9257","0","4.6857","19","1","1","1","1","0","0",0,0,0,0,0,0,1.3497,0.5943,0.3808,0.253,0.253,0.1523,0.1523,0.1523,0.1523,0.4296,0.5363,21.4509,52.9257,16.5781,6.0094,6.4183,12.4405,8.6756,4.1759,2.5585,2.5585,2.9586,1.7427,1.3497,1.009,"4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1994-02-01,"1","1","0.9319","0.0998","0.4802","1","17","1","1","1",NA,"0",0.9319,0.7198,0.4814,0.5943,0.5363,0.5943,0.4814,0.3808,0.4814,0.858,0.9319,0.7198,0.4296,0.2926,0.1829,0.1523,0.0998,0.7873,0.5943,0.5943,0.4814,0.3808,0.2926,0.3808,0.3808,0.2165,0.2165,0.253,NA,NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35240000","2",1994-03-01,"1","1","38.2387","0.2926","11.186","26","1","1","1","1","0","0",0.2926,0.9319,2.4319,1.5396,2.8218,4.1759,1.7427,1.2596,13.9582,7.7299,4.6893,5.6147,22.9462,8.6756,13.0366,29.48,30.0648,9.4226,12.4405,17.2701,15.5679,9.17,12.1479,8.1956,4.8674,38.2387,12.1479,6.2121,5.4226,26.6496,17.6216,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1994-04-01,"1","1","17.2701","1.443","6.866","6","27","1","1","1",NA,"0",8.1956,6.0094,7.0581,8.4338,5.6147,17.2701,15.2386,17.2701,9.9387,11.0142,6.8412,5.8103,3.8509,4.3435,4.5147,2.3087,1.8492,14.591,14.591,9.17,6.628,5.0489,4.3435,4.0117,2.0723,1.6395,1.443,1.8492,1.6395,3.3893,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1994-05-01,"1","1","29.48","0.5363","4.2242","14","10","1","1","1","0","0",1.0893,0.9319,0.7873,0.9319,0.7198,0.7873,0.858,0.7198,0.5943,0.5363,0.7198,6.628,9.6789,29.48,7.5024,7.9609,3.6936,3.5398,16.2376,9.4226,4.3435,3.8509,3.0988,4.0117,1.009,3.8509,1.7427,1.9591,1.3497,1.1728,1.7427,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1994-06-01,"1","1","2.1888","0.1523","0.6775","29","27","2","1","2",NA,"0",1.3497,0.4814,0.4814,1.5396,1.9591,0.5363,0.4814,0.4814,1.1728,1.009,1.009,0.7198,0.7198,0.5943,0.4814,0.4814,0.3808,0.4296,0.4296,0.2926,0.2926,0.2926,0.2165,0.2165,0.2165,0.2165,0.1523,0.1523,2.1888,1.3497,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2","1","1","2","1","1","1","1","1","1","2","2",NA,2017-11-14
"35240000","2",1994-07-01,"1","1","1.9591","0.0181","0.6117","13","30","1","1","2",NA,"0",0.7198,0.7198,0.5943,0.4814,0.3808,0.3808,0.3808,1.1728,1.1728,1.5396,1.5396,1.7427,1.9591,1.0893,0.7873,0.7198,0.6555,0.5363,0.4296,0.3352,0.2926,0.253,0.2165,0.2165,0.1523,0.1523,0.1246,0.0998,0.0588,0.0181,0.0425,"2","2","2","2","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","2",2017-11-14
"35240000","2",1994-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1994-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1994-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1994-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1994-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1995-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1995-02-01,"1","1","4.3435","0","0.695","18","1","1","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0.5363,2.5585,2.9586,2.4319,4.3435,1.3497,2.3087,1.0893,0.6555,0.3352,0.253,0.1829,0.1523,0.1523,0.1523,NA,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,NA,NA,2017-11-14
"35240000","2",1995-03-01,"1","1","17.2701","0.0588","3.548","22","13","1","1","1",NA,"0",0.1523,0.1523,0.1523,0.1523,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0779,0.0588,0.0588,0.0588,0.0588,0.4296,0.858,0.4814,0.858,11.0142,17.2701,2.8218,4.6893,5.234,10.7399,5.234,7.2784,12.4405,12.4405,16.5781,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1995-04-01,"1","1","126.685","6.0094","36.3134","17","30","1","1","1","0","0",14.9129,11.0142,8.4338,7.5024,7.0581,7.9609,34.9685,44.5277,71.1717,53.7283,51.3401,40.9696,74.0189,23.9737,26.6496,120.351,126.685,101.262,75.9508,55.3533,38.9119,20.9645,13.9582,8.4338,10.2021,8.4338,9.4226,7.5024,7.7299,6.0094,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1995-05-01,"1","1","35.6099","1.1728","9.2276","24","15","2","2","2","0","0",6.2121,6.0094,19.0797,16.5781,8.921,7.5024,6.8412,6.628,5.4226,3.8509,3.0988,2.4319,1.9591,1.5396,1.1728,12.4405,7.0581,4.8674,3.3893,5.234,10.7399,21.4509,11.2922,35.6099,26.1021,22.9462,4.6893,2.9586,14.9129,2.5585,2.5585,"1","1","1","2","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1995-06-01,"1","1","6.8412","0.4814","1.9846","1","19","1","1","1",NA,"0",6.8412,5.0489,4.5147,4.3435,3.6936,3.8509,3.5398,2.8218,2.5585,2.4319,1.9591,1.6395,1.0893,0.9319,0.858,0.7873,0.7198,0.5943,0.4814,0.4814,0.7873,1.1728,1.1728,1.5396,1.3497,1.009,1.009,0.858,0.858,0.5943,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1995-07-01,"1","1","0.4814","0","0.1366","1","20","1","4","1",NA,"0",0.4814,0.4814,0.4814,0.3808,0.3808,0.2926,0.2926,0.2165,0.2165,0.2165,0.1523,0.1523,0.1246,0.0998,0.0998,0.0588,0.0588,0.0289,0.0181,0,0,0,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1995-08-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1995-09-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1995-10-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1995-11-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,2017-11-14
"35240000","2",1995-12-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1996-01-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",2017-11-14
"35240000","2",1996-02-01,"1","1","0","0","0","1","1","4","4","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,"4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4",NA,NA,2017-11-14
"35240000","2",1996-03-01,"1","1","171.443","0","32.2909","14","1","1","1","1","0","0",0,0,0,7.5024,21.9432,9.9387,8.921,5.4226,1.1728,0.7198,21.4509,38.2387,165.445,171.443,135.85,79.8958,32.4664,10.4692,26.6496,13.9582,7.5024,20.4843,9.4226,7.9609,6.0094,7.5024,21.9432,30.6558,57.8402,66.5609,13.6473,"4","4","4","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1996-04-01,"1","1","475.136","3.0988","73.7337","24","21","2","2","2","0","0",8.6756,5.8103,17.2701,10.7399,7.7299,10.4692,125.404,122.863,89.1706,33.7048,16.9222,12.1479,16.9222,13.3401,57.8402,13.3401,8.4338,7.0581,5.6147,3.2423,3.0988,3.8509,180.658,475.136,133.195,230.695,153.797,108.211,234.268,102.403,NA,"2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","2","2","2","2",NA,2017-11-14
"35240000","2",1996-05-01,"1","1","121.604","1.6395","16.1063","4","26","1","1","1","0","0",28.3292,14.2727,111.779,121.604,40.9696,30.6558,16.9222,12.7367,10.4692,11.859,12.1479,9.17,7.5024,7.9609,9.17,6.4183,6.2121,5.4226,4.5147,3.3893,2.9586,2.4319,2.1888,2.0723,1.9591,1.6395,3.0988,3.0988,3.6936,1.9591,2.6885,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",2017-11-14
"35240000","2",1996-06-01,"1","1","2.0723","0.1523","0.768","1","29","1","1","1",NA,"0",2.0723,1.8492,1.7427,1.5396,1.5396,1.3497,1.2596,1.0893,1.009,0.9319,0.858,0.7198,0.7198,0.5943,0.5943,0.5943,0.5363,0.4814,0.4814,0.4814,0.3808,0.3808,0.3352,0.2926,0.253,0.2165,0.2165,0.2165,0.1523,0.1523,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",NA,2017-11-14
"35240000","2",1996-07-01,"1","1","0.1523","0","0.0534","1","23","1","4","1",NA,"0",0.1523,0.1523,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,0.0588,0.0588,0.0289,0.0289,0.0289,0.0181,0.0099,0.0099,0.0099,0,0,0,0,0,0,0,0,0,"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4",2017-11-14
